timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636828333.4073908,0,0.0018561593639190672,-3.0663648722134034,0.4566587067944686,-0.9796525321831862,-0.19427590006456502,0.4566587067944686,-0.9796525321831862,-0.19427590006456502,-0.4566587067944686,0.9796525321831862,0.19427590006456502,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26449059941817005,0.15121756366859412
1636828333.429242,0,0.001458410928793553,-3.0663648722134034,0.298808766538318,-0.9796642589568499,-0.19427786157063537,0.298808766538318,-0.9796642589568499,-0.19427786157063537,-0.298808766538318,0.9796642589568499,0.19427786157063537,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26452365672695616,0.1512118051296281
1636828333.4502475,0,0.0011932453053765434,-3.0663648722134034,0.14718278047698438,-0.9796721116464817,-0.19427915260474976,0.14718278047698438,-0.9796721116464817,-0.19427915260474976,-0.14718278047698438,0.9796721116464817,0.19427915260474976,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2645446816561517,0.15120685280244583
1636828333.4727955,0,0.0010606624936680385,-3.0663648722134034,0.0015344227465446027,-0.9796722258293612,-0.19427910065637222,0.0015344227465446027,-0.9796722258293612,-0.19427910065637222,-0.0015344227465446027,0.9796722258293612,0.19427910065637222,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26454148823807166,0.15120332982040693
1636828333.492754,0,0.0010606624936680385,-3.0663648722134034,-0.13837191906878646,-0.9796762002448522,-0.19427972318562176,-0.13837191906878646,-0.9796762002448522,-0.19427972318562176,0.13837191906878646,0.9796762002448522,0.19427972318562176,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.264550600981462,0.15119931595131972
1636828333.5076437,0,0.0010606624936680385,-3.0648308914255176,-0.2728191592650822,-1.0000424179539886,-0.1982584919078738,-0.2728191592650822,-1.0000424179539886,-0.1982584919078738,0.2728191592650822,1.0000424179539886,0.1982584919078738,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2686697124126387,0.15175049220500986
1636828333.5262613,0,0.0009280796819595336,-3.0663648722134025,-0.40193610660688545,-0.9796802724309637,-0.1942803016549018,-0.40193610660688545,-0.9796802724309637,-0.1942803016549018,0.40193610660688545,0.9796802724309637,0.1942803016549018,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2645570001741945,0.1511923060508858
1636828333.5463939,0,0.000662914058542524,-3.0663648722134034,-0.5259362745500761,-0.9796880990468786,-0.19428160228667724,-0.5259362745500761,-0.9796880990468786,-0.19428160228667724,0.5259362745500761,0.9796880990468786,0.19428160228667724,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2645786422651334,0.15118804768378585
1636828333.5666957,0,0.0005303312468340192,-3.0663648722134034,-0.645047795537509,-0.9796920559694331,-0.19428223216304297,-0.645047795537509,-0.9796920559694331,-0.19428223216304297,0.645047795537509,0.9796920559694331,0.19428223216304297,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2645882139912173,0.15118454370324638
1636828333.5894077,0,0.0002651656234170096,-3.0663648722134025,-0.7594633631005717,-0.9797000323891436,-0.19428354359919875,-0.7594633631005717,-0.9797000323891436,-0.19428354359919875,0.7594633631005717,0.9797000323891436,0.19428354359919875,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26460957316599537,0.15117951627295323
1636828333.6067245,0,0.0001325828117085048,-3.0663648722134034,-0.8693676169704045,-0.9797039078860705,-0.19428417332593384,-0.8693676169704045,-0.9797039078860705,-0.19428417332593384,0.8693676169704045,0.9797039078860705,0.19428417332593384,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646195818377463,0.1511767095851404
1636828333.6266646,0,0.0001325828117085048,-3.0663648722134034,-0.9749390387262404,-0.9797039123168839,-0.19428413199627043,-0.9749390387262404,-0.9797039123168839,-0.19428413199627043,0.9749390387262404,0.9797039123168839,0.19428413199627043,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646175127435521,0.1511746544752396
1636828333.6464725,0,0.0,-3.0663648722134034,-1.0763487347433578,-0.9797079334344487,-0.19428477184650284,-1.0763487347433578,-0.9797079334344487,-0.19428477184650284,1.0763487347433578,0.9797079334344487,0.19428477184650284,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26462722763839097,0.1511710816969215
1636828333.667903,0,0.0,-3.0663648722134034,-1.1737604487132316,-0.9797079316450026,-0.19428473343752278,-1.1737604487132316,-0.9797079316450026,-0.19428473343752278,1.1737604487132316,0.9797079316450026,0.19428473343752278,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646253369988471,0.15116922293330692
1636828333.6879168,0,0.0,-3.0663648722134034,-1.2673322571805765,-0.9797080029764047,-0.19428469994447395,-1.2673322571805765,-0.9797080029764047,-0.19428469994447395,1.2673322571805765,0.9797080029764047,0.19428469994447395,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26462329056151024,0.15116697132188234
1636828333.7064466,0,0.0,-3.0663648722134034,-1.3572155267875807,-0.9797080714959834,-0.19428466777169984,-1.3572155267875807,-0.9797080714959834,-0.19428466777169984,1.3572155267875807,0.9797080714959834,0.19428466777169984,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646213247933463,0.15116480846741462
1636828333.7266686,0,0.0,-3.0663648722134034,-1.443555657298845,-0.9797081373145654,-0.1942846368671552,-1.443555657298845,-0.9797081373145654,-0.1942846368671552,1.443555657298845,0.9797081373145654,0.1942846368671552,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646194365144645,0.15116273087124096
1636828333.7462766,0,0.0,-3.0663648722134034,-1.5264923169163223,-0.9797082005386222,-0.194284607180847,-1.5264923169163223,-0.9797082005386222,-0.194284607180847,1.5264923169163223,0.9797082005386222,0.194284607180847,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26461762267028843,0.1511607351725356
1636828333.7664592,0,0.0,-3.0663648722134034,-1.6061596682137345,-0.9797082612704286,-0.19428457866475374,-1.6061596682137345,-0.9797082612704286,-0.19428457866475374,1.6061596682137345,0.9797082612704286,0.19428457866475374,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646158803266513,0.15115881814295443
1636828333.7961524,0,0.0,-3.0663648722134034,-1.6826865851647979,-0.9797083196082277,-0.19428455127274602,-1.6826865851647979,-0.9797083196082277,-0.19428455127274602,1.6826865851647979,0.9797083196082277,0.19428455127274602,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26461420666504903,0.15115697668141276
1636828333.8064446,0,0.0,-3.0663648722134034,-1.756196861616341,-0.9797083756463889,-0.19428452496051274,-1.756196861616341,-0.9797083756463889,-0.19428452496051274,1.756196861616341,0.9797083756463889,0.19428452496051274,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26461259897808126,0.15115520780906827
1636828333.826801,0,0.0,-3.0663648722134034,-1.8268094115435483,-0.9797084294755629,-0.19428449968549077,-1.8268094115435483,-0.9797084294755629,-0.19428449968549077,1.8268094115435483,0.9797084294755629,0.19428449968549077,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646110546650714,0.15115350866450272
1636828333.8464592,0,0.0,-3.0663648722134034,-1.8946384614112792,-0.9797084811828265,-0.1942844754067934,-1.8946384614112792,-0.9797084811828265,-0.1942844754067934,1.8946384614112792,0.9797084811828265,0.1942844754067934,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26460957122786,0.15115187649909323
1636828333.8669426,0,0.0,-3.0663648722134034,-1.959793734952625,-0.9797085308518239,-0.19428445208514628,-1.959793734952625,-0.9797085308518239,-0.19428445208514628,1.959793734952625,0.9797085308518239,0.19428445208514628,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646081462667632,0.15115030867256568
1636828333.8866026,0,0.0,-3.0663648722134034,-2.0223806306636205,-0.9797085785629025,-0.19428442968282278,-2.0223806306636205,-0.9797085785629025,-0.19428442968282278,2.0223806306636205,0.9797085785629025,0.19428442968282278,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646067774766913,0.15114880264872388
1636828333.9065087,0,0.0,-3.0663648722134034,-2.0825003923012315,-0.9797086243932415,-0.19428440816358433,-2.0825003923012315,-0.9797086243932415,-0.19428440816358433,2.0825003923012315,0.9797086243932415,0.19428440816358433,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2646054626434196,0.15114735599134682
1636828333.9264562,0,0.0,-3.0663648722134034,-2.1402502726604227,-0.9797086684169789,-0.1942843874926199,-2.1402502726604227,-0.9797086684169789,-0.1942843874926199,2.1402502726604227,0.9797086684169789,0.1942843874926199,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26460419964000664,0.15114596636024763
1636828333.9461765,0,0.0,-3.0663648722134034,-2.195723690895243,-0.9797087107053296,-0.19428436763649132,-2.195723690895243,-0.9797087107053296,-0.19428436763649132,2.195723690895243,0.9797087107053296,0.19428436763649132,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26460298642335367,0.1511446315074881
1636828333.968821,0,0.0,-3.0663648722134034,-2.2490103836384163,-0.9797087513267011,-0.19428434856307797,-2.2490103836384163,-0.9797087513267011,-0.19428434856307797,2.2490103836384163,0.9797087513267011,0.19428434856307797,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.264601821030901,0.15114334927374543
1636828333.9873447,0,0.0,-3.0663648722134034,-2.3001965501639017,-0.9797087903468056,-0.19428433024152642,-2.3001965501639017,-0.9797087903468056,-0.19428433024152642,2.3001965501639017,0.9797087903468056,0.19428433024152642,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.26460070157744736,0.1511421175848067
1636828334.0090885,0,0.0,-3.0663648722134025,-2.349364991827235,-0.9797088278287865,-0.19428431264220247,-2.349364991827235,-0.9797088278287865,-0.19428431264220247,2.349364991827235,0.9797088278287865,0.19428431264220247,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2645996262521138,0.1511409344482326
1636828334.02659,0,0.0,-3.0663648722134034,-2.035147286267039,19.461732828948794,-7.440993814407857,-2.035147286267039,19.461732828948794,-7.440993814407857,2.035147286267039,-19.461732828948794,7.440993814407857,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,4.089313809896066,-4.222030142626076
1636828334.048393,0,-0.008958809991160397,-3.0663648722134034,-1.6999826895536454,19.461472547433466,-7.441039501927252,-1.6999826895536454,19.461472547433466,-7.441039501927252,1.6999826895536454,-19.461472547433466,7.441039501927252,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,4.0884736628218565,-4.22205299719346
1636828334.0679324,0,-0.034414709839193314,-2.834733773242671,-1.402293113875547,16.428650629635122,-8.040118824593636,-1.402293113875547,16.428650629635122,-8.040118824593636,1.402293113875547,-16.428650629635122,8.040118824593636,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,3.3195290387454985,-3.854937820339903
1636828334.086546,0,-0.07890571336823303,-2.4696463457258893,-1.1888135486404867,11.671309531384535,-8.983408014442048,-1.1888135486404867,11.671309531384535,-8.983408014442048,1.1888135486404867,-11.671309531384535,8.983408014442048,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,2.0300088697202314,-3.1250248034030124
1636828334.1073925,0,-0.14250758218497003,-2.297840497482697,-1.0174251473221547,9.40003307424741,-9.428998028008248,-1.0174251473221547,9.40003307424741,-9.428998028008248,1.0174251473221547,-9.40003307424741,9.428998028008248,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,1.5171039113732172,-2.9805768635870225
1636828334.126243,0,-0.217852500038746,-1.7670831448742652,-0.9632456283120172,2.510006953279022,-10.799163168639415,-0.9632456283120172,2.510006953279022,-10.799163168639415,0.9632456283120172,-2.510006953279022,10.799163168639415,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-0.44210231183542614,-1.7506741871391016
1636828334.1494012,0,-0.3490526624251479,-1.5523258345702753,-0.9690376980047221,-0.2934613738440901,-11.354466674851373,-0.9690376980047221,-0.2934613738440901,-11.354466674851373,0.9690376980047221,0.2934613738440901,11.354466674851373,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1943337777458463,-1.34399859698808
1636828334.1718938,0,-0.44526990292217705,-1.4480151409940518,-1.0074003509423874,-1.6375565467478204,-11.623438750828377,-1.0074003509423874,-1.6375565467478204,-11.623438750828377,1.0074003509423874,1.6375565467478204,11.623438750828377,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.6187421839808869,-1.0307052738813394
1636828334.186583,0,-0.6156388159676057,-1.4250054291757674,-1.0555391398347909,-1.9335794140651084,-11.682884875733816,-1.0555391398347909,-1.9335794140651084,-11.682884875733816,1.0555391398347909,1.9335794140651084,11.682884875733816,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.720562464805936,-0.9519752768359009
1636828334.2073097,0,-0.5191942906505047,-1.4296073715394242,-1.104350481317452,-1.8703319488448438,-11.670832659794664,-1.104350481317452,-1.8703319488448438,-11.670832659794664,1.104350481317452,1.8703319488448438,11.670832659794664,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.7141964464134958,-0.9406907156107077
1636828334.2265942,0,-0.5191942906505047,-1.4541510641455944,-1.1495204605185334,-1.545914658599436,-11.607166556671714,-1.1495204605185334,-1.545914658599436,-11.607166556671714,1.1495204605185334,1.545914658599436,11.607166556671714,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.6401332997298428,-0.9622723545023619
1636828334.2524142,0,-0.5404454213272109,-1.4848306799033073,-1.1869691380132812,-1.1464441747401617,-11.527864159215289,-1.1869691380132812,-1.1464441747401617,-11.527864159215289,1.1869691380132812,1.1464441747401617,11.527864159215289,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.5283979875459162,-1.0279366923139301
1636828334.266388,0,-0.531619194147759,-1.5308501035398763,-1.2165075361763766,-0.5444044272421928,-11.408775963116486,-1.2165075361763766,-0.5444044272421928,-11.408775963116486,1.2165075361763766,0.5444044272421928,11.408775963116486,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.369600849697691,-1.1084778613874504
1636828334.2864153,0,-0.5271681997546878,-1.567665642449132,-1.2351713399243711,-0.06482262479880063,-11.313631434388627,-1.2351713399243711,-0.06482262479880063,-11.313631434388627,1.2351713399243711,0.06482262479880063,11.313631434388627,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2376117152919737,-1.1845000570224629
1636828334.3064492,0,-0.5205769399726079,-1.5998792389947303,-1.2463897450935812,0.2532198362426845,-11.250280519735263,-1.2463897450935812,0.2532198362426845,-11.250280519735263,1.2463897450935812,-0.2532198362426845,11.250280519735263,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.144355328467394,-1.2458642338054347
1636828334.3286684,0,-0.5131523025169316,-1.6060151621462728,-1.2533251726926362,0.4331635493638841,-11.214595817932599,-1.2533251726926362,0.4331635493638841,-11.214595817932599,1.2533251726926362,-0.4331635493638841,11.214595817932599,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0951357417941572,-1.273771142583013
1636828334.3465834,0,-0.5019964059317444,-1.6060151621462728,-1.2592025469993835,0.43322108210492427,-11.214568201563669,-1.2592025469993835,0.43322108210492427,-11.214568201563669,1.2592025469993835,-0.43322108210492427,11.214568201563669,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.094083298123268,-1.274620898451064
1636828334.367107,0,-0.4946096492794135,-1.6044811813583872,-1.2650421670610639,0.41312206718009037,-11.218527548615267,-1.2650421670610639,0.41312206718009037,-11.218527548615267,1.2650421670610639,-0.41312206718009037,11.218527548615267,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.0986996178958917,-1.2727052782237946
1636828334.3865788,0,-0.48818885311238736,-1.5983452582068445,-1.2712127107450397,0.33267936009199595,-11.234397876642968,-1.2712127107450397,0.33267936009199595,-11.234397876642968,1.2712127107450397,-0.33267936009199595,11.234397876642968,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1185401377849395,-1.2638390788308569
1636828334.408712,0,-0.48818885311238736,-1.5906753542674164,-1.278398641622979,0.23262017831404425,-11.254221814376773,-1.278398641622979,0.23262017831404425,-11.254221814376773,1.278398641622979,-0.23262017831404425,11.254221814376773,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1453463820060668,-1.249161695991228
1636828334.4276364,0,-0.49851137202397805,-1.5814714695401026,-1.287231597361821,0.11249315784741487,-11.27802627375228,-1.287231597361821,0.11249315784741487,-11.27802627375228,1.287231597361821,-0.11249315784741487,11.27802627375228,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.177986757579016,-1.2312656586529591
1636828334.4467843,0,-0.49851137202397805,-1.5691996232370176,-1.2978144645614176,-0.04795239341498991,-11.309775741992373,-1.2978144645614176,-0.04795239341498991,-11.309775741992373,1.2978144645614176,0.04795239341498991,11.309775741992373,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.220504190494388,-1.209297017754427
1636828334.4667213,0,-0.5014092534798925,-1.5615297192975892,-1.3100032439279266,-0.14752814018913707,-11.32958092890626,-1.3100032439279266,-0.14752814018913707,-11.32958092890626,1.3100032439279266,0.14752814018913707,11.32958092890626,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.249020839665527,-1.1913513492993346
1636828334.4866178,0,-0.503189651237121,-1.5569277769339323,-1.3233238579645716,-0.20708779837887903,-11.341453314410268,-1.3233238579645716,-0.20708779837887903,-11.341453314410268,1.3233238579645716,0.20708779837887903,11.341453314410268,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.266613971572233,-1.1794996961231068
1636828334.506836,0,-0.5046291217642419,-1.553859815358161,-1.3366605293682248,-0.2473935725446017,-11.34939270392212,-1.3366605293682248,-0.2473935725446017,-11.34939270392212,1.3366605293682248,0.2473935725446017,11.34939270392212,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2762826082138612,-1.1755909148742452
1636828334.5266037,0,-0.5056519034545647,-1.553859815358161,-1.3499627407093844,-0.2469562686241149,-11.349372100535067,-1.3499627407093844,-0.2469562686241149,-11.349372100535067,1.3499627407093844,0.2469562686241149,11.349372100535067,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2776496089513634,-1.172812211866924
1636828334.5464873,0,-0.5073186588017573,-1.553859815358161,-1.3628554919091669,-0.24651470004094644,-11.349353084904784,-1.3628554919091669,-0.24651470004094644,-11.349353084904784,1.3628554919091669,0.24651470004094644,11.349353084904784,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2791184416915038,-1.1699191277958447
1636828334.5668821,0,-0.5081141556720083,-1.5569277769339323,-1.375065832819391,-0.20612980525900682,-11.341409439380676,-1.375065832819391,-0.20612980525900682,-11.341409439380676,1.375065832819391,0.20612980525900682,11.341409439380676,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2696709958232697,-1.1733509417449155
1636828334.586549,0,-0.5086444869188423,-1.558461757721818,-1.3862224910488756,-0.18649605039840456,-11.33746121031195,-1.3862224910488756,-0.18649605039840456,-11.33746121031195,1.3862224910488756,0.18649605039840456,11.33746121031195,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2630657952878064,-1.1787500363091667
1636828334.6065204,0,-0.508720248525533,-1.5707336040249031,-1.395257168842729,-0.02587667878078026,-11.305730912390786,-1.395257168842729,-0.02587667878078026,-11.305730912390786,1.395257168842729,0.02587667878078026,11.305730912390786,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.2224454317604532,-1.198279113964532
1636828334.6267762,0,-0.5083603808937527,-1.5768695271764457,-1.4022100462867113,0.053664917341511575,-11.289898444424276,-1.4022100462867113,0.053664917341511575,-11.289898444424276,1.4022100462867113,-0.053664917341511575,11.289898444424276,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.199560690668071,-1.2130953668692892
1636828334.6464517,0,-0.5070534931783403,-1.5830054503279882,-1.4076689620100473,0.13360588621466452,-11.27404583509245,-1.4076689620100473,0.13360588621466452,-11.27404583509245,1.4076689620100473,-0.13360588621466452,11.27404583509245,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1778588155197922,-1.2254385983762912
1636828334.6671145,0,-0.5059738902829995,-1.5860734119037596,-1.4117932813369742,0.17317000567055008,-11.266138053193682,-1.4117932813369742,0.17317000567055008,-11.266138053193682,1.4117932813369742,-0.17317000567055008,11.266138053193682,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.165706769375447,-1.2342227238153645
1636828334.6920547,0,-0.5050836914043854,-1.5876073926916452,-1.4151424808239648,0.19273448566822182,-11.26219429357304,-1.4151424808239648,0.19273448566822182,-11.26219429357304,1.4151424808239648,-0.19273448566822182,11.26219429357304,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1589446678850341,-1.240003173104374
1636828334.7079694,0,-0.5033790552538474,-1.5891413734795308,-1.4179330751947468,0.21269397112454946,-11.25823109356325,-1.4179330751947468,0.21269397112454946,-11.25823109356325,1.4179330751947468,-0.21269397112454946,11.25823109356325,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.153376282515929,-1.243314186530731
1636828334.7265882,0,-0.5019774655300718,-1.589141373479531,-1.420569292825116,0.21267776987323472,-11.258230000967545,-1.420569292825116,0.21267776987323472,-11.258230000967545,1.420569292825116,-0.21267776987323472,11.258230000967545,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.153233810819182,-1.2435076951414425
1636828334.7465641,0,-0.5014850150865832,-1.5891413734795308,-1.4230784197483894,0.2126298531562485,-11.258234067974653,-1.4230784197483894,0.2126298531562485,-11.258234067974653,1.4230784197483894,-0.2126298531562485,11.258234067974653,4.71238898038469,0.0,-11.248593925759279,4.71238898038469,0.0,-11.248593925759279,-1.1531735517007218,-1.2437238709893184
