timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636827882.8964634,0,-0.33549133482753507,0.17033459022529973,-0.8540058282818143,-0.46367576361878804,-8.258144651770625,-0.8540058282818143,-0.46367576361878804,-8.258144651770625,0.8540058282818143,0.46367576361878804,8.258144651770625,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.7986047283418046
1636827882.9152715,0,-0.33999915042562423,0.15959672471010045,-0.8228158880827163,-0.426416782209841,-8.360483346109977,-0.8228158880827163,-0.426416782209841,-8.360483346109977,0.8228158880827163,0.426416782209841,8.360483346109977,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.8188596231982311
1636827882.9305348,0,-0.33999915042562423,0.14885885919490027,-0.7925023176181777,-0.38707797033893243,-8.467133518774961,-0.7925023176181777,-0.38707797033893243,-8.467133518774961,0.7925023176181777,0.38707797033893243,8.467133518774961,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.8391230354558852
1636827882.9459648,0,-0.3457570325341079,0.138120993679701,-0.7629190330285658,-0.34171538194049234,-8.573079871706256,-0.7629190330285658,-0.34171538194049234,-8.573079871706256,0.7629190330285658,0.34171538194049234,8.573079871706256,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.8586257877708339
1636827882.9601216,0,-0.35160961665095475,0.1273831281645017,-0.733938672257473,-0.2886892477242258,-8.677663294450774,-0.733938672257473,-0.2886892477242258,-8.677663294450774,0.733938672257473,0.2886892477242258,8.677663294450774,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.8764323137367586
1636827882.9736223,0,-0.35160961665095475,0.11971322422507313,-0.705715232909351,-0.2556626198520222,-8.758691141927294,-0.705715232909351,-0.2556626198520222,-8.758691141927294,0.705715232909351,0.2556626198520222,8.758691141927294,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.8911890284461993
1636827882.9916148,0,-0.35740537956278373,0.11204332028564545,-0.6782638906160083,-0.2152826351000896,-8.834026730327391,-0.6782638906160083,-0.2152826351000896,-8.834026730327391,0.6782638906160083,0.2152826351000896,8.834026730327391,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9043745198505891
1636827883.0046768,0,-0.3627086920311239,0.11204332028564545,-0.6516564733849363,-0.22195092264272054,-8.83869602018007,-0.6516564733849363,-0.22195092264272054,-8.83869602018007,0.6516564733849363,0.22195092264272054,8.83869602018007,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.9999999999999999,-0.906904970534502
1636827883.015768,0,-0.3627086920311239,0.10590739713410269,-0.6259413842358508,-0.19390184755440565,-8.905685251837449,-0.6259413842358508,-0.19390184755440565,-8.905685251837449,0.6259413842358508,0.19390184755440565,8.905685251837449,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.9999999999999999,-0.9189346203782403
1636827883.0292614,0,-0.37314485335275044,0.10283943555833153,-0.6009130704438044,-0.1775904260954868,-8.935147768048017,-0.6009130704438044,-0.1775904260954868,-8.935147768048017,0.6009130704438044,0.1775904260954868,8.935147768048017,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.9999999999999999,-0.9249169083922376
1636827883.0420792,0,-0.3784102850177454,0.09823749319467456,-0.5766655996505179,-0.15356942905136695,-8.982848798152146,-0.5766655996505179,-0.15356942905136695,-8.982848798152146,0.5766655996505179,0.15356942905136695,8.982848798152146,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9335494796423219
1636827883.065116,0,-0.3832022066409242,0.09670351240678876,-0.5306675164471635,-0.14793947072977787,-9.000302151187945,-0.5306675164471635,-0.14793947072977787,-9.000302151187945,0.5306675164471635,0.14793947072977787,9.000302151187945,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9375462523169912
1636827883.0828364,0,-0.38835399589588326,0.09670351240678876,-0.5089426449567709,-0.148467294920128,-9.000761303402985,-0.5089426449567709,-0.148467294920128,-9.000761303402985,0.5089426449567709,0.148467294920128,9.000761303402985,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.9999999999999999,-0.937746829309863
1636827883.0947506,0,-0.38835399589588326,0.09670351240678876,-0.4880236805545399,-0.14774025254229572,-8.998850756923368,-0.4880236805545399,-0.14774025254229572,-8.998850756923368,0.4880236805545399,0.14774025254229572,8.998850756923368,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9378066636766578
1636827883.111236,0,-0.39193373181201285,0.09670351240678876,-0.46790588160523444,-0.14684542312378523,-8.997206400616006,-0.46790588160523444,-0.14684542312378523,-8.997206400616006,0.46790588160523444,0.14684542312378523,8.997206400616006,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9376944304527883
1636827883.1262848,0,-0.3934300235441517,0.09670351240678876,-0.4485694875934925,-0.14653591865845783,-8.99644516004309,-0.4485694875934925,-0.14653591865845783,-8.99644516004309,0.4485694875934925,0.14653591865845783,8.99644516004309,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9377062107482954
1636827883.13831,0,-0.3934300235441517,0.0951695316189034,-0.42993564144230245,-0.13891076181105744,-9.013455460768022,-0.42993564144230245,-0.13891076181105744,-9.013455460768022,0.42993564144230245,0.13891076181105744,9.013455460768022,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.940657841447894
1636827883.1494699,0,-0.39462326884952825,0.0951695316189034,-0.4119954750106112,-0.1393768530477053,-9.013578106991893,-0.4119954750106112,-0.1393768530477053,-9.013578106991893,0.4119954750106112,0.1393768530477053,9.013578106991893,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9409115576318342
1636827883.161663,0,-0.39462326884952825,0.0951695316189034,-0.39476259361110866,-0.13939291919148733,-9.013591919126196,-0.39476259361110866,-0.13939291919148733,-9.013591919126196,0.39476259361110866,0.13939291919148733,9.013591919126196,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9409177728975351
1636827883.1831632,0,-0.3960059181716312,0.0951695316189034,-0.3782420176580404,-0.14108838140527835,-9.017398171751799,-0.3782420176580404,-0.14108838140527835,-9.017398171751799,0.3782420176580404,0.14108838140527835,9.017398171751799,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9409532291868427
1636827883.2024608,0,-0.3967824746402096,0.0951695316189034,-0.36231432259839497,-0.13929846706409688,-9.012976770409988,-0.36231432259839497,-0.13929846706409688,-9.012976770409988,0.36231432259839497,0.13929846706409688,9.012976770409988,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.9999999999999999,-0.9410222828521443
1636827883.2224467,0,-0.39831664717569376,0.0936355508310176,-0.3470089612371204,-0.1387807786471651,-9.0122025249058,-0.3470089612371204,-0.1387807786471651,-9.0122025249058,0.3470089612371204,0.1387807786471651,9.0122025249058,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9409089972339639
1636827883.2421875,0,-0.3989985016359089,0.0936355508310176,-0.3322556053050384,-0.1308066012443132,-9.028739402616472,-0.3322556053050384,-0.1308066012443132,-9.028739402616472,0.3322556053050384,0.1308066012443132,9.028739402616472,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9438157393199831
1636827883.269298,0,-0.39911214404594475,0.08903360846736019,-0.31803828470006185,-0.11536747277076431,-9.092500813784882,-0.31803828470006185,-0.11536747277076431,-9.092500813784882,0.31803828470006185,0.11536747277076431,9.092500813784882,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9543868423223282
1636827883.3016202,0,-0.40011598533459486,0.08443166610370367,-0.2905966131778013,-0.08797028655901551,-9.135452775269272,-0.2905966131778013,-0.08797028655901551,-9.135452775269272,0.2905966131778013,0.08797028655901551,9.135452775269272,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9634140566987539
1636827883.322322,0,-0.40111982662324497,0.08289768531581831,-0.2774959554933425,-0.07908178818173406,-9.151772846440185,-0.2774959554933425,-0.07908178818173406,-9.151772846440185,0.2774959554933425,0.07908178818173406,9.151772846440185,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9661126641703657
1636827883.345527,0,-0.40272976076541966,0.08289768531581831,-0.2648780470342129,-0.07970962589677555,-9.152342964272092,-0.2648780470342129,-0.07970962589677555,-9.152342964272092,0.2648780470342129,0.07970962589677555,9.152342964272092,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9663715576614841
1636827883.3689158,0,-0.40307068799552725,0.08136370452793251,-0.25273940373267995,-0.07954419384484002,-9.151768919569076,-0.25273940373267995,-0.07954419384484002,-9.151768919569076,0.25273940373267995,0.07954419384484002,9.151768919569076,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.966420577488964
1636827883.3829226,0,-0.40307068799552725,0.07982972374004671,-0.2410243450341973,-0.07126757590208088,-9.168822839899592,-0.2410243450341973,-0.07126757590208088,-9.168822839899592,0.2410243450341973,0.07126757590208088,9.168822839899592,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9693668024105495
1636827883.4045167,0,-0.40428287370257643,0.07982972374004715,-0.22970298221026036,-0.0657237962021977,-9.1885861658566,-0.22970298221026036,-0.0657237962021977,-9.1885861658566,0.22970298221026036,0.0657237962021977,9.1885861658566,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.973450081214727
1636827883.4273558,0,-0.4044722777193029,0.07982972374004671,-0.2187160723361597,-0.05616157547853007,-9.204509053907344,-0.2187160723361597,-0.05616157547853007,-9.204509053907344,0.2187160723361597,0.05616157547853007,9.204509053907344,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9759405362077073
1636827883.4444685,0,-0.4050594301711548,0.07829574295216091,-0.2081309218114602,-0.056707171890862274,-9.204954457962568,-0.2081309218114602,-0.056707171890862274,-9.204954457962568,0.2081309218114602,0.056707171890862274,9.204954457962568,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9761881376220185
1636827883.4632914,0,-0.40594962904976906,0.07829574295216091,-0.19801966085068665,-0.0585180066813642,-9.209172872539645,-0.19801966085068665,-0.0585180066813642,-9.209172872539645,0.19801966085068665,0.0585180066813642,9.209172872539645,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9762385360165166
1636827883.4812477,0,-0.4061390330664955,0.07829574295216091,-0.1882331031915238,-0.056873192184851096,-9.204838195362903,-0.1882331031915238,-0.056873192184851096,-9.204838195362903,0.1882331031915238,0.056873192184851096,9.204838195362903,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9763344245973095
1636827883.502237,0,-0.40627161587820404,0.07829574295216091,-0.17883391465854048,-0.05654413507338507,-9.204471855225162,-0.17883391465854048,-0.05654413507338507,-9.204471855225162,0.17883391465854048,0.05654413507338507,9.204471855225162,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9762125557112613
1636827883.5212326,0,-0.40721863596183616,0.07982972374004715,-0.16975358872426646,-0.05448530358076731,-9.171072517735091,-0.16975358872426646,-0.05448530358076731,-9.171072517735091,0.16975358872426646,0.05448530358076731,9.171072517735091,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9707585656205027
1636827883.5496802,0,-0.4081088348404504,0.07676176216427555,-0.16106974035815938,-0.04612181129157911,-9.219500675511432,-0.16106974035815938,-0.04612181129157911,-9.219500675511432,0.16106974035815938,0.04612181129157911,9.219500675511432,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-1.0,-0.9784005741907458
1636827883.5712576,0,-0.4077489672086702,0.07676176216427555,-0.1615393565053438,-0.9515694665555718,-0.0003113396574339067,-0.1615393565053438,-0.9515694665555718,-0.0003113396574339067,0.1615393565053438,0.9515694665555718,0.0003113396574339067,0.0,0.0,0.0,0.0,0.0,0.0,-0.27337354157964017,0.17469820006539968
1636827883.5897937,0,-0.4077489672086702,0.07676176216427555,-0.16974569907808768,-0.9515650968595469,-0.00031175356204005134,-0.16974569907808768,-0.9515650968595469,-0.00031175356204005134,0.16974569907808768,0.9515650968595469,0.00031175356204005134,0.0,0.0,0.0,0.0,0.0,0.0,-0.27334430199627713,0.17470184167223932
1636827883.6466818,0,-0.21277647239047756,0.07676176216427555,-0.19476973934372158,-0.9512773233476919,-0.0003174135504997455,-0.19476973934372158,-0.9512773233476919,-0.0003174135504997455,0.19476973934372158,0.9512773233476919,0.0003174135504997455,0.0,0.0,0.0,0.0,0.0,0.0,-0.25610619814817115,0.17072427815292407
1636827883.6632318,0,-0.13102969877134804,0.07676176216427555,-0.20216637704695986,-0.9511155442793763,-0.0003240795520402795,-0.20216637704695986,-0.9511155442793763,-0.0003240795520402795,0.20216637704695986,0.9511155442793763,0.0003240795520402795,0.0,0.0,0.0,0.0,0.0,0.0,-0.24888546879590145,0.16916851055205112
1636827883.6823955,0,-0.050116302825814814,0.07676176216427555,-0.20942911192200905,-0.9509505218748913,-0.00033118810647836394,-0.20942911192200905,-0.9509505218748913,-0.00033118810647836394,0.20942911192200905,0.9509505218748913,0.00033118810647836394,0.0,0.0,0.0,0.0,0.0,0.0,-0.24173898730416446,0.16764187269976677
1636827883.7015686,0,0.00015152321338114831,0.07676176216427555,-0.21647401248895626,-0.9507386568501959,-0.0003470174952859839,-0.21647401248895626,-0.9507386568501959,-0.0003470174952859839,0.21647401248895626,0.9507386568501959,0.0003470174952859839,0.0,0.0,0.0,0.0,0.0,0.0,-0.23731614152721386,0.16699074981616696
1636827883.721929,0,0.0001704636150537919,0.07676176216427555,-0.2233073796131719,-0.9507449732374001,-0.0003463556997301831,-0.2233073796131719,-0.9507449732374001,-0.0003463556997301831,0.2233073796131719,0.9507449732374001,0.0003463556997301831,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373133900011872,0.1669730871502192
1636827883.7443583,0,0.0001704636150537919,0.07676176216427555,-0.22986979258485385,-0.9507447766281163,-0.00034637634050138644,-0.22986979258485385,-0.9507447766281163,-0.00034637634050138644,0.22986979258485385,0.9507447766281163,0.00034637634050138644,0.0,0.0,0.0,0.0,0.0,0.0,-0.23731350482513244,0.1669736449696395
1636827883.7651844,0,0.0001325828117085048,0.07676176216427555,-0.2361735199496336,-0.9507448175483632,-0.0003463718962151141,-0.2361735199496336,-0.9507448175483632,-0.0003463718962151141,0.2361735199496336,0.9507448175483632,0.0003463718962151141,0.0,0.0,0.0,0.0,0.0,0.0,-0.23731337576795744,0.16697349990778396
1636827883.780648,0,0.0001325828117085048,0.07676176216427555,-0.2422278106741404,-0.9507474844631472,-0.0003460980870622077,-0.2422278106741404,-0.9507474844631472,-0.0003460980870622077,0.2422278106741404,0.9507474844631472,0.0003460980870622077,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373161949855002,0.16696713879478434
1636827883.8026543,0,0.0001325828117085048,0.07676176216427555,-0.24804344958950653,-0.95074752222078,-0.00034609398627993837,-0.24804344958950653,-0.95074752222078,-0.00034609398627993837,0.24804344958950653,0.95074752222078,0.00034609398627993837,0.0,0.0,0.0,0.0,0.0,0.0,-0.23731607591502013,0.16696700494772773
1636827883.823372,0,0.0001325828117085048,0.07676176216427555,-0.25362984049193515,-0.9507475584849123,-0.0003460900476880413,-0.25362984049193515,-0.9507475584849123,-0.0003460900476880413,0.25362984049193515,0.9507475584849123,0.0003460900476880413,0.0,0.0,0.0,0.0,0.0,0.0,-0.23731596154353693,0.16696687639199956
1636827883.86132,0,0.0,0.07676176216427555,-0.2644318105162226,-0.9697485466303866,-0.0003528586661440958,-0.2644318105162226,-0.9697485466303866,-0.0003528586661440958,0.2644318105162226,0.9697485466303866,0.0003528586661440958,0.0,0.0,0.0,0.0,0.0,0.0,-0.24207006475005904,0.17030248404453455
1636827883.8806477,0,0.0,0.07676176216427555,-0.269396670025254,-0.9507492459621041,-0.00034592999985194606,-0.269396670025254,-0.9507492459621041,-0.00034592999985194606,0.269396670025254,0.9507492459621041,0.00034592999985194606,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732710624143258,0.16696542960924285
1636827883.9014976,0,0.0,0.07829574295216091,-0.27419153378644134,-0.9704831643007219,-0.0002750964477272744,-0.27419153378644134,-0.9704831643007219,-0.0002750964477272744,0.27419153378644134,0.9704831643007219,0.0002750964477272744,0.0,0.0,0.0,0.0,0.0,0.0,-0.24118776796957725,0.16809338958959447
1636827883.9265795,0,0.0,0.07829574295216091,-0.27882359565689535,-0.9704832353377213,-0.00027508885463911614,-0.27882359565689535,-0.9704832353377213,-0.00027508885463911614,0.27882359565689535,0.9704832353377213,0.00027508885463911614,0.0,0.0,0.0,0.0,0.0,0.0,-0.2411876305165107,0.16809316161248503
1636827883.9473464,0,0.0,0.07829574295216091,-0.28322217106273156,-0.9507493372005682,-0.00034592009502454335,-0.28322217106273156,-0.9507493372005682,-0.00034592009502454335,0.28322217106273156,0.9507493372005682,0.00034592009502454335,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732682163861088,0.16696510703781697
1636827883.963027,0,0.0,0.07676176216427555,-0.2875505514184539,-0.9697210176226525,-0.0003557660203311608,-0.2875505514184539,-0.9697210176226525,-0.0003557660203311608,0.2875505514184539,0.9697210176226525,0.0003557660203311608,0.0,0.0,0.0,0.0,0.0,0.0,-0.24209837683321442,0.17038395894636002
1636827883.98184,0,0.0,0.07676176216427555,-0.29160404917538857,-0.9507493900654611,-0.00034591434884045924,-0.29160404917538857,-0.9507493900654611,-0.00034591434884045924,0.29160404917538857,0.9507493900654611,0.00034591434884045924,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732665164299296,0.16696491873262814
1636827884.0015702,0,0.0,0.07829574295216091,-0.295602022340666,-0.9697210698888825,-0.00035576034377615695,-0.295602022340666,-0.9697210698888825,-0.00035576034377615695,0.295602022340666,0.9697210698888825,0.00035576034377615695,0.0,0.0,0.0,0.0,0.0,0.0,-0.24209821199357665,0.17038377366346927
1636827884.0241852,0,0.0,0.07676176216427555,-0.2994675387219123,-0.969721134403742,-0.00035575345443839,-0.2994675387219123,-0.969721134403742,-0.00035575345443839,0.2994675387219123,0.969721134403742,0.00035575345443839,0.0,0.0,0.0,0.0,0.0,0.0,-0.24209809184261455,0.1703835679072335
1636827884.0419402,0,0.0,0.07676176216427555,-0.30305127806051013,-0.9507494643753829,-0.0003459062781541178,-0.30305127806051013,-0.9507494643753829,-0.0003459062781541178,0.30305127806051013,0.9507494643753829,0.0003459062781541178,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732641728112433,0.16696465530527513
1636827884.062422,0,0.0,0.07829574295216091,-0.3066745897496673,-0.9697499064081514,-0.0003527142189735377,-0.3066745897496673,-0.9697499064081514,-0.0003527142189735377,0.3066745897496673,0.9697499064081514,0.0003527142189735377,0.0,0.0,0.0,0.0,0.0,0.0,-0.24206807057372634,0.17029829556991036
1636827884.0829456,0,0.0,0.07676176216427555,-0.310205216095092,-0.9500149565618028,-0.0004236565653811253,-0.310205216095092,-0.9500149565618028,-0.0004236565653811253,0.310205216095092,0.9500149565618028,0.0004236565653811253,0.0,0.0,0.0,0.0,0.0,0.0,-0.2382083677203035,0.16917336035569727
1636827884.104861,0,0.0,0.07676176216427555,-0.3133395152120645,-0.9507494902497744,-0.0003459033460120331,-0.3133395152120645,-0.9507494902497744,-0.0003459033460120331,0.3133395152120645,0.9507494902497744,0.0003459033460120331,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732624920910372,0.166964539765803
1636827884.1211047,0,0.0,0.07829574295216091,-0.3166331289395488,-0.9697488854990961,-0.00035282186214380395,-0.3166331289395488,-0.9697488854990961,-0.00035282186214380395,0.3166331289395488,0.9697488854990961,0.00035282186214380395,0.0,0.0,0.0,0.0,0.0,0.0,-0.24206899601703089,0.1703012827625968
1636827884.1428025,0,0.0,0.07676176216427555,-0.3195402526269819,-0.9507495714698524,-0.0003458946469553359,-0.3195402526269819,-0.9507495714698524,-0.0003458946469553359,0.3195402526269819,0.9507495714698524,0.0003458946469553359,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732607964017713,0.16696427568985445
1636827884.1609175,0,0.0,0.07676176216427555,-0.32230760072413117,-0.9507495499561764,-0.0003458968658331951,-0.32230760072413117,-0.9507495499561764,-0.0003458968658331951,0.32230760072413117,0.9507495499561764,0.0003458968658331951,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732606405336887,0.16696432897494826
1636827884.20746,0,0.0,0.07829574295216091,-0.32751933672470185,-0.9507495837881516,-0.0003458931913942198,-0.32751933672470185,-0.9507495837881516,-0.0003458931913942198,0.32751933672470185,0.9507495837881516,0.0003458931913942198,0.0,0.0,0.0,0.0,0.0,0.0,-0.23732595735236614,0.16696420904113002
1636827884.2303233,0,0.0,0.0767617621642751,-0.3301877527442785,-0.9500150571318706,-0.0004236455260455685,-0.3301877527442785,-0.9500150571318706,-0.0004236455260455685,0.3301877527442785,0.9500150571318706,0.0004236455260455685,0.0,0.0,0.0,0.0,0.0,0.0,-0.23820796789080592,0.1691729810737499
1636827884.285053,0,0.0,0.07522778137638975,-0.33700661528396697,-0.9704835720655974,-0.000275052161010203,-0.33700661528396697,-0.9704835720655974,-0.000275052161010203,0.33700661528396697,0.9704835720655974,0.000275052161010203,0.0,0.0,0.0,0.0,0.0,0.0,-0.24118648194185435,0.16809194407005298
1636827884.3068204,0,0.0,0.07676176216427555,-0.33895922477735463,-0.9507220199317394,-0.0003488044525639111,-0.33895922477735463,-0.9507220199317394,-0.0003488044525639111,0.33895922477735463,0.9507220199317394,0.0003488044525639111,0.0,0.0,0.0,0.0,0.0,0.0,-0.23735446592288664,0.16704583132690426
1636827884.3231099,0,0.0,0.07676176216427555,-0.34096105316301084,-0.950749670989173,-0.0003458837204581844,-0.34096105316301084,-0.950749670989173,-0.0003458837204581844,0.34096105316301084,0.950749670989173,0.0003458837204581844,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373256822152961,0.16696389988236798
1636827884.3418665,0,0.0,0.07676176216427555,-0.3428840097234673,-0.950749683528135,-0.00034588235878785234,-0.3428840097234673,-0.950749683528135,-0.00034588235878785234,0.3428840097234673,0.950749683528135,0.00034588235878785234,0.0,0.0,0.0,0.0,0.0,0.0,-0.2373256427878343,0.1669638554645977
1636827884.361752,0,0.0,0.07676176216427555,-0.3448096720248924,-0.9499874626302811,-0.00042655999228891073,-0.3448096720248924,-0.9499874626302811,-0.00042655999228891073,0.3448096720248924,0.9499874626302811,0.00042655999228891073,0.0,0.0,0.0,0.0,0.0,0.0,-0.2382364857292234,0.1692546879292255
1636827884.3828044,0,0.0,0.07829574295216091,-0.3467831814609732,-0.9705113130707926,-0.00027212177750490785,-0.3467831814609732,-0.9705113130707926,-0.00027212177750490785,0.3467831814609732,0.9705113130707926,0.00027212177750490785,0.0,0.0,0.0,0.0,0.0,0.0,-0.241157497990492,0.168009716742741
1636827884.4027452,0,0.0,0.07829574295216091,-0.348632282388775,-0.969721455159587,-0.00035571862241534635,-0.348632282388775,-0.969721455159587,-0.00035571862241534635,0.348632282388775,0.969721455159587,0.00035571862241534635,0.0,0.0,0.0,0.0,0.0,0.0,-0.24209708361450946,0.17038243176594303
1636827884.4210734,0,0.0,0.07676176216427555,-0.3504304213221724,-0.9507774510243214,-0.00034294922026867347,-0.3504304213221724,-0.9507774510243214,-0.00034294922026867347,0.3504304213221724,0.9507774510243214,0.00034294922026867347,0.0,0.0,0.0,0.0,0.0,0.0,-0.23729666187499235,0.16688155807510616
