timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636827288.3948927,0,0.37947094751141336,3.1324514916324735,1.1530784988273697,-4.176549442540701,-8.319939358369068,1.1530784988273697,-4.176549442540701,-8.319939358369068,-1.1530784988273697,4.176549442540701,8.319939358369068,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7899531343988154,-1.0
1636827288.4184318,0,0.37996339795490214,3.1063738182384166,1.215314097021244,-1.6082385127974774,-7.311591102941861,1.215314097021244,-1.6082385127974774,-7.311591102941861,-1.215314097021244,1.6082385127974774,7.311591102941861,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7913562969760761,-1.0
1636827288.4461496,0,0.06631034625592505,3.10177187587476,1.2725635135463573,-1.9620663229130688,-7.164058777835159,1.2725635135463573,-1.9620663229130688,-7.164058777835159,-1.2725635135463573,1.9620663229130688,7.164058777835159,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7909828119068699,-1.0
1636827288.4745653,0,-0.13888996546549512,3.1063738182384175,1.340276252658623,-0.08155130583066272,-8.494437710275967,1.340276252658623,-0.08155130583066272,-8.494437710275967,-1.340276252658623,0.08155130583066272,8.494437710275967,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7932483974862795,-1.0
1636827288.5213313,0,-0.2902048344282444,3.1155777029657306,1.4181529565323603,0.231137769417868,-8.415897075254275,1.4181529565323603,0.231137769417868,-8.415897075254275,-1.4181529565323603,-0.231137769417868,8.415897075254275,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.793457891342725,-1.0
1636827288.7516515,0,0.37647836404713575,-3.139995950031913,0.9348859474107766,-0.5420797137718512,8.675930378566148,0.9348859474107766,-0.5420797137718512,8.675930378566148,-0.9348859474107766,0.5420797137718512,-8.675930378566148,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8126865497302183,1.0
1636827288.7809815,0,0.37818300019767365,3.1247815876930445,0.9184373837831612,-4.143078767841143,-8.358602645478312,0.9184373837831612,-4.143078767841143,-8.358602645478312,-0.9184373837831612,4.143078767841143,8.358602645478312,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7899989647830747,-1.0
1636827288.805115,0,0.35151491464259155,3.100237895086875,0.9903150642011929,-1.5225511746249976,-7.408965808151633,0.9903150642011929,-1.5225511746249976,-7.408965808151633,-0.9903150642011929,1.5225511746249976,7.408965808151633,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7914806968055801,-1.0
1636827288.83518,0,0.2191404473524858,3.100237895086875,1.0577176528782857,-1.6881119716883397,-7.433277506992573,1.0577176528782857,-1.6881119716883397,-7.433277506992573,-1.0577176528782857,1.6881119716883397,7.433277506992573,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7913544693089722,-1.0
1636827288.857124,0,0.07725789842271301,3.104839837450531,1.1288029534446815,-1.0278278320681205,-7.790387762017421,1.1288029534446815,-1.0278278320681205,-7.790387762017421,-1.1288029534446815,1.0278278320681205,7.790387762017421,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7920896957792537,-1.0
1636827288.8781672,0,-0.06983326096703675,3.110975760602073,1.2040792721766695,-0.5347063594575094,-8.043747574887398,1.2040792721766695,-0.5347063594575094,-8.043747574887398,-1.2040792721766695,0.5347063594575094,8.043747574887398,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.792635340894231,-1.0
1636827288.9220767,0,-0.3629927980562135,3.1324514916324735,1.3704600019934459,0.43289577743422525,-8.525075783961732,1.3704600019934459,0.43289577743422525,-8.525075783961732,-1.3704600019934459,-0.43289577743422525,8.525075783961732,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.7936922600541301,-1.0
1636827288.9458733,0,-0.37233041608082673,-3.129258084516714,1.4045415963826158,6.742128016085335,-6.142217422895235,1.4045415963826158,6.742128016085335,-6.142217422895235,-1.4045415963826158,-6.742128016085335,6.142217422895235,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.7983706102560274,1.0
1636827288.964619,0,-0.37676247007222535,-3.123122161365172,1.3164908465045182,2.4806341088332537,9.383972507125408,1.3164908465045182,2.4806341088332537,9.383972507125408,-1.3164908465045182,-2.4806341088332537,-9.383972507125408,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.810898842594579,1.0
1636827288.9823084,0,-0.35100352379743016,-3.1169862382136295,1.148160016470031,1.8737285062671316,7.012681935686553,1.148160016470031,1.8737285062671316,7.012681935686553,-1.148160016470031,-1.8737285062671316,-7.012681935686553,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8099672854388464,1.0
1636827289.0016809,0,-0.2182313080721989,-3.1093163342742014,0.996915327235136,1.7201952099295752,7.605421207235439,0.996915327235136,1.7201952099295752,7.605421207235439,-0.996915327235136,-1.7201952099295752,-7.605421207235439,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8104779844081187,1.0
1636827289.0213177,0,-0.07456836138519764,-3.1077823534863156,0.8470774803707178,1.4226575881751635,7.822391297163977,0.8470774803707178,1.4226575881751635,7.822391297163977,-0.8470774803707178,-1.4226575881751635,-7.822391297163977,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8108443950728154,1.0
1636827289.0407593,0,0.07310995045640409,-3.1077823534863156,0.6973984857312823,1.1228259761831323,7.763752158927274,0.6973984857312823,1.1228259761831323,7.763752158927274,-0.6973984857312823,-1.1228259761831323,-7.763752158927274,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8110382768587944,1.0
1636827289.0598142,0,0.22264442166192483,-3.1077823534863156,0.5493023680816664,0.5810054781960212,8.133443556748176,0.5493023680816664,0.5810054781960212,8.133443556748176,-0.5493023680816664,-0.5810054781960212,-8.133443556748176,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8116761008665383,1.0
1636827289.0809028,0,0.3455865689190541,-3.1093163342742014,0.4002512062047212,0.04755364230155967,8.416032735746692,0.4002512062047212,0.04755364230155967,8.416032735746692,-0.4002512062047212,-0.04755364230155967,-8.416032735746692,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.812246072925853,1.0
1636827289.1027238,0,0.36348524849970226,-3.1185202190015153,0.2512065523877964,-0.3687434634375797,8.628303974755053,0.2512065523877964,-0.3687434634375797,8.628303974755053,-0.2512065523877964,0.3687434634375797,-8.628303974755053,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.812641939254035,1.0
1636827289.1234462,0,0.371042468767087,-3.129258084516714,0.10611074344007146,-0.36491179031205334,8.575271534451524,0.10611074344007146,-0.36491179031205334,8.575271534451524,-0.10611074344007146,0.36491179031205334,-8.575271534451524,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8125496791723635,1.0
1636827289.1427405,0,0.371042468767087,-3.1369279884561423,-0.03430508894973312,-0.4320697538078977,8.56344417138389,-0.03430508894973312,-0.4320697538078977,8.56344417138389,0.03430508894973312,0.4320697538078977,-8.56344417138389,0.0,0.0,0.0,0.0,0.0,0.0,0.8031032110939209,1.0
1636827289.164224,0,0.3772170397123688,3.13705343399613,-0.010949872378502689,-4.198595739379948,-8.346761168759327,-0.010949872378502689,-4.198595739379948,-8.346761168759327,0.010949872378502689,4.198595739379948,8.346761168759327,0.0,0.0,0.0,0.0,0.0,0.0,-0.7994005908631587,-1.0
1636827289.1812875,0,0.3783534638127274,3.127849549268816,0.09847097341686578,-1.6334827801309157,-7.343053216871169,0.09847097341686578,-1.6334827801309157,-7.343053216871169,-0.09847097341686578,1.6334827801309157,7.343053216871169,0.0,0.0,0.0,0.0,0.0,0.0,-0.8008114928539254,-1.0
1636827289.2005088,0,0.2860190056585902,3.103305856662646,0.20100440557851262,-1.9641149689702213,-7.2106042651822175,0.20100440557851262,-1.9641149689702213,-7.2106042651822175,-0.20100440557851262,1.9641149689702213,7.2106042651822175,0.0,0.0,0.0,0.0,0.0,0.0,-0.8005128552841658,-1.0
1636827289.2146494,0,0.14692069577469596,3.103305856662646,0.30129091937219066,-1.5274510362770513,-7.52110484021106,0.30129091937219066,-1.5274510362770513,-7.52110484021106,-0.30129091937219066,1.5274510362770513,7.52110484021106,0.0,0.0,0.0,0.0,0.0,0.0,-0.8010378591133455,-1.0
1636827289.2212656,0,0.14692069577469596,3.103305856662646,0.40092036493153194,-1.3887300320266887,-7.572925405827732,0.40092036493153194,-1.3887300320266887,-7.572925405827732,-0.40092036493153194,1.3887300320266887,7.572925405827732,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011767538769379,-1.0
1636827289.230482,0,0.05875312598854027,3.103305856662646,0.4981419431415018,-1.0971685472215755,-7.822713573959659,0.4981419431415018,-1.0971685472215755,-7.822713573959659,-0.4981419431415018,1.0971685472215755,7.822713573959659,0.0,0.0,0.0,0.0,0.0,0.0,-0.8015522200868194,-1.0
1636827289.2501879,0,0.0015531129371567705,3.1063738182384166,0.6901172884824285,-0.8988665035547965,-7.828790371338767,0.6901172884824285,-0.8988665035547965,-7.828790371338767,-0.6901172884824285,0.8988665035547965,7.828790371338767,0.0,0.0,0.0,0.0,0.0,0.0,-0.8017045201368589,-1.0
1636827289.2550473,0,-0.14887155714697825,3.1094417798141882,0.7851153319310286,-0.49193057622512804,-8.014202892736863,0.7851153319310286,-0.49193057622512804,-8.014202892736863,-0.7851153319310286,0.49193057622512804,8.014202892736863,0.0,0.0,0.0,0.0,0.0,0.0,-0.8021306512427063,-1.0
1636827289.2664824,0,-0.14887155714697825,3.1140437221778456,0.8777517752869711,-0.34925283853118794,-8.172854690692828,0.8777517752869711,-0.34925283853118794,-8.172854690692828,-0.8777517752869711,0.34925283853118794,8.172854690692828,0.0,0.0,0.0,0.0,0.0,0.0,-0.802319991772021,-1.0
1636827289.2775857,0,-0.29865225357424335,3.1232476069051596,0.971817249397158,0.11136875786498912,-8.470818001611175,0.971817249397158,0.11136875786498912,-8.470818001611175,-0.971817249397158,-0.11136875786498912,8.470818001611175,0.0,0.0,0.0,0.0,0.0,0.0,-0.8028493908798013,-1.0
1636827289.2861452,0,-0.29865225357424335,3.1247815876930445,1.0647375724297548,0.17954992124470115,-8.432241098394282,1.0647375724297548,0.17954992124470115,-8.432241098394282,-1.0647375724297548,-0.17954992124470115,8.432241098394282,0.0,0.0,0.0,0.0,0.0,0.0,-0.8028589507818035,-0.9999999999999999
1636827289.297091,0,-0.35742431996445634,3.129383530056701,1.155643679478937,0.38282673516897914,-8.5825165462867,1.155643679478937,0.38282673516897914,-8.5825165462867,-1.155643679478937,-0.38282673516897914,8.5825165462867,0.0,0.0,0.0,0.0,0.0,0.0,-0.8030937362024285,-1.0
1636827289.3051195,0,-0.35742431996445634,3.1309175108445877,1.2440866371678267,0.3737151555176146,-8.525995700949421,1.2440866371678267,0.3737151555176146,-8.525995700949421,-1.2440866371678267,-0.3737151555176146,8.525995700949421,0.0,0.0,0.0,0.0,0.0,0.0,-0.8030499447204384,-1.0
1636827289.3183134,0,-0.3698492234617105,3.1339854724203584,1.3290339932436968,0.4193215149740568,-8.572627660890198,1.3290339932436968,0.4193215149740568,-8.572627660890198,-1.3290339932436968,-0.4193215149740568,8.572627660890198,0.0,0.0,0.0,0.0,0.0,0.0,-0.8031055025814964,-1.0
1636827289.3255477,0,-0.3698492234617105,3.13705343399613,1.4111191546913577,0.41734135903363256,-8.550761810257512,1.4111191546913577,0.41734135903363256,-8.550761810257512,-1.4111191546913577,-0.41734135903363256,8.550761810257512,0.0,0.0,0.0,0.0,0.0,0.0,-0.8030841785985932,-1.0
1636827289.3360598,0,-0.37642154284211776,-3.1307920653046,1.3319681354392636,4.203692903569358,8.340172652561577,1.3319681354392636,4.203692903569358,8.340172652561577,-1.3319681354392636,-4.203692903569358,-8.340172652561577,0.0,0.0,0.0,0.0,0.0,0.0,0.799399526633026,1.0
1636827289.3479013,0,-0.37642154284211776,-3.1246561421530576,1.168865482160123,1.6283275051991937,7.3499815040404135,1.168865482160123,1.6283275051991937,7.3499815040404135,-1.168865482160123,-1.6283275051991937,-7.3499815040404135,0.0,0.0,0.0,0.0,0.0,0.0,0.8008244768726464,1.0
1636827289.35509,0,-0.3780504173859652,-3.121588180577286,1.01678721136887,2.356339929941253,6.936361676889177,1.01678721136887,2.356339929941253,6.936361676889177,-1.01678721136887,-2.356339929941253,-6.936361676889177,0.0,0.0,0.0,0.0,0.0,0.0,0.800018135509931,1.0
1636827289.3669631,0,-0.3780504173859652,-3.1185202190015144,0.8735603698947081,2.2184211857331713,7.1294796056669725,0.8735603698947081,2.2184211857331713,7.1294796056669725,-0.8735603698947081,-2.2184211857331713,-7.1294796056669725,0.0,0.0,0.0,0.0,0.0,0.0,0.8002453278687304,1.0
1636827289.3733313,0,-0.3232937161503527,-3.110850315062087,0.7354395002091947,2.23239828104657,7.082770191869985,0.7354395002091947,2.23239828104657,7.082770191869985,-0.7354395002091947,-2.23239828104657,-7.082770191869985,0.0,0.0,0.0,0.0,0.0,0.0,0.8002172212537235,1.0
1636827289.3839583,0,-0.2892009931395943,-3.110850315062087,0.6004008851544141,1.860949530568218,7.34712566893703,0.6004008851544141,1.860949530568218,7.34712566893703,-0.6004008851544141,-1.860949530568218,-7.34712566893703,0.0,0.0,0.0,0.0,0.0,0.0,0.8006631105432295,1.0
1636827289.392589,0,-0.2892009931395943,-3.110850315062087,0.46932597416340477,1.9241986633632757,7.2466722661352385,0.46932597416340477,1.9241986633632757,7.2466722661352385,-0.46932597416340477,-1.9241986633632757,-7.2466722661352385,0.0,0.0,0.0,0.0,0.0,0.0,0.8005543778313552,1.0
1636827289.4039848,0,-0.14947765000050284,-3.110850315062087,0.3397061200688248,1.3325559334189592,7.670711118384727,0.3397061200688248,1.3325559334189592,7.670711118384727,-0.3397061200688248,-1.3325559334189592,-7.670711118384727,0.0,0.0,0.0,0.0,0.0,0.0,0.8012658203392394,1.0
1636827289.4110577,0,-0.14947765000050284,-3.110850315062087,0.21290345512551942,1.4331834185845551,7.510078150720152,0.21290345512551942,1.4331834185845551,7.510078150720152,-0.21290345512551942,-1.4331834185845551,-7.510078150720152,0.0,0.0,0.0,0.0,0.0,0.0,0.8010924307141084,1.0
1636827289.422066,0,-0.004735100418160886,-3.1093163342742014,0.08770520410422011,0.8182283979189031,7.9669850772853525,0.08770520410422011,0.8182283979189031,7.9669850772853525,-0.08770520410422011,-0.8182283979189031,-7.9669850772853525,0.0,0.0,0.0,0.0,0.0,0.0,0.8018436936176208,1.0
1636827289.4297395,0,-0.004735100418160886,-3.110850315062087,-0.03510069624217559,0.9212437331506207,7.798299008513668,-0.03510069624217559,0.9212437331506207,7.798299008513668,0.03510069624217559,-0.9212437331506207,-7.798299008513668,0.0,0.0,0.0,0.0,0.0,0.0,0.8016608835555302,1.0
1636827289.4425442,0,0.1440606951221268,-3.110850315062087,-0.15279352672339488,0.43232260620766283,8.390568951776935,-0.15279352672339488,0.43232260620766283,8.390568951776935,0.15279352672339488,-0.43232260620766283,-8.390568951776935,0.0,0.0,0.0,0.0,0.0,0.0,0.8023912609588576,1.0
1636827289.4487138,0,0.1440606951221268,-3.112384295849972,-0.2730013030271314,0.34776749069226653,8.103934665978707,-0.2730013030271314,0.34776749069226653,8.103934665978707,0.2730013030271314,-0.34776749069226653,-8.103934665978707,0.0,0.0,0.0,0.0,0.0,0.0,0.8022836574909077,1.0
1636827289.4578788,0,0.29281860985906916,-3.1169862382136295,-0.38661280973468265,0.13279836794684208,8.526614677935843,-0.38661280973468265,0.13279836794684208,8.526614677935843,0.38661280973468265,-0.13279836794684208,-8.526614677935843,0.0,0.0,0.0,0.0,0.0,0.0,0.8027006633171933,1.0
1636827289.4636505,0,0.29281860985906916,-3.1185202190015153,-0.503112569057227,-0.21807096409257332,8.456558305997536,-0.503112569057227,-0.21807096409257332,8.456558305997536,0.503112569057227,0.21807096409257332,-8.456558305997536,0.0,0.0,0.0,0.0,0.0,0.0,0.8029168131649883,1.0
1636827289.474481,0,0.29281860985906916,-3.121588180577286,-0.6147592237438294,-0.1268780215387344,8.394689525455236,-0.6147592237438294,-0.1268780215387344,8.394689525455236,0.6147592237438294,0.1268780215387344,-8.394689525455236,0.0,0.0,0.0,0.0,0.0,0.0,0.802803160761877,1.0
1636827289.4818952,0,0.3531627295881115,-3.121588180577286,-0.723525796638021,-0.3969787263364095,8.587349829436416,-0.723525796638021,-0.3969787263364095,8.587349829436416,0.723525796638021,0.3969787263364095,-8.587349829436416,0.0,0.0,0.0,0.0,0.0,0.0,0.8031251888446244,1.0
1636827289.5070975,0,0.3714780980055578,-3.1307920653046,-0.8301357590994825,-0.4297343815752428,8.55599347824058,-0.8301357590994825,-0.4297343815752428,8.55599347824058,0.8301357590994825,0.4297343815752428,-8.55599347824058,0.0,0.0,0.0,0.0,0.0,0.0,0.803110929413765,1.0
1636827289.5171397,0,0.3714780980055578,-3.1338600268803716,-0.9323770798549704,-0.41899743735689166,8.553117776728433,-0.9323770798549704,-0.41899743735689166,8.553117776728433,0.9323770798549704,0.41899743735689166,-8.553117776728433,0.0,0.0,0.0,0.0,0.0,0.0,0.8030940465366515,1.0
1636827289.5304065,0,0.3731637937544231,3.1401213955719007,-0.8722393380541317,-4.18610617190026,-8.352160486230558,-0.8722393380541317,-4.18610617190026,-8.352160486230558,0.8722393380541317,4.18610617190026,8.352160486230558,0.0,0.0,0.0,0.0,0.0,0.0,-0.7994101507774691,-1.0
1636827289.5524323,0,0.3468366354294486,3.129383530056701,-0.7270180216416146,-1.5138963971329642,-7.453512304559652,-0.7270180216416146,-1.5138963971329642,-7.453512304559652,0.7270180216416146,1.5138963971329642,7.453512304559652,0.0,0.0,0.0,0.0,0.0,0.0,-0.8009666333556508,-1.0
1636827289.5905335,0,0.07398120893334569,3.103305856662646,-0.4546023028520528,-1.0471107517494027,-7.938993423107673,-0.4546023028520528,-1.0471107517494027,-7.938993423107673,0.4546023028520528,1.0471107517494027,7.938993423107673,0.0,0.0,0.0,0.0,0.0,0.0,-0.8016602843967905,-1.0
1636827289.6086385,0,-0.07403803013836362,3.1048398374505317,-0.3199119264646401,-0.8220588296220477,-8.143930996679547,-0.3199119264646401,-0.8220588296220477,-8.143930996679547,0.3199119264646401,0.8220588296220477,8.143930996679547,0.0,0.0,0.0,0.0,0.0,0.0,-0.8019542625627477,-1.0
1636827289.6278334,0,-0.22385660736897403,3.1094417798141882,-0.18445235875126428,-0.5735164880134023,-8.008571382390477,-0.18445235875126428,-0.5735164880134023,-8.008571382390477,0.18445235875126428,0.5735164880134023,8.008571382390477,0.0,0.0,0.0,0.0,0.0,0.0,-0.8020639753711372,-1.0
1636827289.646131,0,-0.22385660736897403,3.1140437221778456,-0.05001342912504286,-0.017651330719357983,-8.400963693257836,-0.05001342912504286,-0.017651330719357983,-8.400963693257836,0.05001342912504286,0.017651330719357983,8.400963693257836,0.0,0.0,0.0,0.0,0.0,0.0,-0.8027116415890201,-1.0
1636827289.6629066,0,-0.3454350457056729,3.127849549268816,0.08582993299492334,0.39942798893659504,-8.58624442815725,0.08582993299492334,0.39942798893659504,-8.58624442815725,-0.08582993299492334,-0.39942798893659504,8.58624442815725,0.0,0.0,0.0,0.0,0.0,0.0,-0.8031121715810805,-1.0
1636827289.6817386,0,-0.3642807453699533,3.135519453208244,0.21788480682762923,0.39313832885723476,-8.550954971782321,0.21788480682762923,0.39313832885723476,-8.550954971782321,-0.21788480682762923,-0.39313832885723476,8.550954971782321,0.0,0.0,0.0,0.0,0.0,0.0,-0.8030726524619882,-1.0
1636827289.7027566,0,-0.3738645886163109,-3.129258084516714,0.18703418376152964,4.193714833834335,8.343498094781816,0.18703418376152964,4.193714833834335,8.343498094781816,-0.18703418376152964,-4.193714833834335,-8.343498094781816,0.0,0.0,0.0,0.0,0.0,0.0,0.7994092640662774,1.0
1636827289.7211661,0,-0.348939020015112,-3.120054199789401,0.07024504979566851,1.5206056415781437,7.4545077816267185,0.07024504979566851,1.5206056415781437,7.4545077816267185,-0.07024504979566851,-1.5206056415781437,-7.4545077816267185,0.0,0.0,0.0,0.0,0.0,0.0,0.8009768404918624,1.0
1636827289.7374098,0,-0.21718958598020352,-3.110850315062087,-0.03875153065993305,1.8203517320389082,7.493315481022,-0.03875153065993305,1.8203517320389082,7.493315481022,0.03875153065993305,-1.8203517320389082,-7.493315481022,0.0,0.0,0.0,0.0,0.0,0.0,0.8007813052432192,1.0
1636827289.7562783,0,-0.0752502158454128,-3.1093163342742014,-0.1467617751285671,1.6167032472890854,7.434925879659248,-0.1467617751285671,1.6167032472890854,7.434925879659248,0.1467617751285671,-1.6167032472890854,-7.434925879659248,0.0,0.0,0.0,0.0,0.0,0.0,0.8009076083920887,1.0
1636827289.7758255,0,-0.0752502158454128,-3.1108503150620863,-0.25452386094701207,1.0771680430200186,7.814921585198537,-0.25452386094701207,1.0771680430200186,7.814921585198537,0.25452386094701207,-1.0771680430200186,-7.814921585198537,0.0,0.0,0.0,0.0,0.0,0.0,0.8015524194708129,0.9999999999999999
1636827289.7939963,0,0.07187882434768225,-3.110850315062087,-0.36482919996567176,0.5526416049425635,8.09155497316342,-0.36482919996567176,0.5526416049425635,8.09155497316342,0.36482919996567176,-0.5526416049425635,-8.09155497316342,0.0,0.0,0.0,0.0,0.0,0.0,0.8021206466583868,1.0
1636827289.808629,0,0.2212617723398219,-3.1169862382136295,-0.4771383963073034,0.024784246244085484,8.386054695000546,-0.4771383963073034,0.024784246244085484,8.386054695000546,0.4771383963073034,-0.024784246244085484,-8.386054695000546,0.0,0.0,0.0,0.0,0.0,0.0,0.8026909754830998,1.0
1636827289.8164139,0,0.2212617723398219,-3.1185202190015153,-0.5868782153677303,0.1228040919378306,8.251318281707325,-0.5868782153677303,0.1228040919378306,8.251318281707325,0.5868782153677303,-0.1228040919378306,-8.251318281707325,0.0,0.0,0.0,0.0,0.0,0.0,0.8025322815860149,1.0
1636827289.826409,0,0.34409027718691526,-3.1246561421530576,-0.6914643533878657,0.11219246374140468,8.285084682568609,-0.6914643533878657,0.11219246374140468,8.285084682568609,0.6914643533878657,-0.11219246374140468,-8.285084682568609,0.0,0.0,0.0,0.0,0.0,0.0,0.8025572324878938,1.0
1636827289.8332462,0,0.34409027718691526,-3.1277241037288293,-0.796371982903704,-0.40570629420631077,8.621852294205283,-0.796371982903704,-0.40570629420631077,8.621852294205283,0.796371982903704,0.40570629420631077,-8.621852294205283,0.0,0.0,0.0,0.0,0.0,0.0,0.8031382993685074,1.0
1636827289.8493235,0,0.3714780980055578,-3.132326046092485,-0.9979909191885404,-0.4393595174570444,8.587227971158025,-0.9979909191885404,-0.4393595174570444,8.587227971158025,0.9979909191885404,0.4393595174570444,-8.587227971158025,0.0,0.0,0.0,0.0,0.0,0.0,0.8031332448122934,1.0
1636827289.865662,0,0.37339107857449483,3.1401213955719007,-1.027025291898522,-4.18757991504438,-8.350108886019692,-1.027025291898522,-4.18757991504438,-8.350108886019692,1.027025291898522,4.18757991504438,8.350108886019692,0.0,0.0,0.0,0.0,0.0,0.0,-0.7994077991673451,-1.0
1636827289.8714228,0,0.37339107857449483,3.138587414784016,-0.8755292837037576,-1.616885753815175,-7.349837265737889,-0.8755292837037576,-1.616885753815175,-7.349837265737889,0.8755292837037576,1.616885753815175,7.349837265737889,0.0,0.0,0.0,0.0,0.0,0.0,-0.8008118476914745,-1.0
1636827289.882438,0,0.37339107857449483,3.1324514916324735,-0.7347206903376711,-2.3345344301827566,-6.9446191582354215,-0.7347206903376711,-2.3345344301827566,-6.9446191582354215,0.7347206903376711,2.3345344301827566,6.9446191582354215,0.0,0.0,0.0,0.0,0.0,0.0,-0.80002794755436,-1.0
