timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636827456.7124703,0,0.0,-0.055160585593890143,0.27775430166440257,0.6834333696362904,0.016704337885365683,0.27775430166440257,0.6834333696362904,0.016704337885365683,-0.27775430166440257,-0.6834333696362904,-0.016704337885365683,0.0,0.0,0.0,0.0,0.0,0.0,0.1722918086576999,-0.11824038606038678
1636827456.7367756,0,0.0,-0.0536266048060039,0.27785137298579515,0.683433080501179,0.016706327665967746,0.27785137298579515,0.683433080501179,0.016706327665967746,-0.27785137298579515,-0.683433080501179,-0.016706327665967746,0.0,0.0,0.0,0.0,0.0,0.0,0.1722965100492361,-0.11824210100879202
1636827456.7544444,0,0.0,-0.0536266048060039,0.2777437859014802,0.663671653107952,0.020631033634302576,0.2777437859014802,0.663671653107952,0.020631033634302576,-0.2777437859014802,-0.663671653107952,-0.020631033634302576,0.0,0.0,0.0,0.0,0.0,0.0,0.16829340561339926,-0.11643409733864778
1636827456.7721124,0,0.0,-0.0551605855938897,0.2778125202389099,0.6834330865594382,0.016706284520295656,0.2778125202389099,0.6834330865594382,0.016706284520295656,-0.2778125202389099,-0.6834330865594382,-0.016706284520295656,0.0,0.0,0.0,0.0,0.0,0.0,0.17229639091941343,-0.11824205969233001
1636827456.7933378,0,0.0,-0.0551605855938897,0.2779072948651774,0.6834330808981744,0.016706325291866053,0.2779072948651774,0.6834330808981744,0.016706325291866053,-0.2779072948651774,-0.6834330808981744,-0.016706325291866053,0.0,0.0,0.0,0.0,0.0,0.0,0.17229650867170382,-0.1182420999795896
1636827456.812433,0,0.0,-0.0551605855938897,0.2779983335091218,0.6834330815446048,0.016706321425957738,0.2779983335091218,0.6834330815446048,0.016706321425957738,-0.2779983335091218,-0.6834330815446048,-0.016706321425957738,0.0,0.0,0.0,0.0,0.0,0.0,0.17229650642662808,-0.11824209830320256
1636827456.8331745,0,0.0,-0.0551605855938897,0.27795584142835483,0.6644174441798127,0.01631685534650984,0.27795584142835483,0.6644174441798127,0.01631685534650984,-0.27795584142835483,-0.6644174441798127,-0.01631685534650984,0.0,0.0,0.0,0.0,0.0,0.0,0.16777354545042178,-0.11504047627978037
1636827456.8523965,0,0.0,-0.0551605855938897,0.278020276989765,0.6834330881836209,0.01670627465324659,0.278020276989765,0.6834330881836209,0.01670627465324659,-0.278020276989765,-0.6834330881836209,-0.01670627465324659,0.0,0.0,0.0,0.0,0.0,0.0,0.17229638309697073,-0.1182420549108457
1636827456.8723342,0,0.0,-0.0551605855938897,0.2781068620075314,0.6834330823152281,0.01670631681732071,0.2781068620075314,0.6834330823152281,0.01670631681732071,-0.2781068620075314,-0.6834330823152281,-0.01670631681732071,0.0,0.0,0.0,0.0,0.0,0.0,0.17229650375015834,-0.11824209630472804
1636827456.8928752,0,0.0,-0.0551605855938897,0.2781141424353796,0.6834333658608398,0.016704367375124873,0.2781141424353796,0.6834333658608398,0.016704367375124873,-0.2781141424353796,-0.6834333658608398,-0.016704367375124873,0.0,0.0,0.0,0.0,0.0,0.0,0.17229191980558733,-0.11824042144282562
1636827456.9123242,0,0.0,-0.0536266048060039,0.2781488145318186,0.6636618096572737,0.020706423144853492,0.2781488145318186,0.6636618096572737,0.020706423144853492,-0.2781488145318186,-0.6636618096572737,-0.020706423144853492,0.0,0.0,0.0,0.0,0.0,0.0,0.16856195761216006,-0.11652080393979117
1636827456.9323943,0,0.0,-0.0551605855938897,0.2780489005904004,0.683442934560928,0.01663086779785372,0.2780489005904004,0.683442934560928,0.01663086779785372,-0.2780489005904004,-0.683442934560928,-0.01663086779785372,0.0,0.0,0.0,0.0,0.0,0.0,0.17202782316889512,-0.1181553413035032
1636827456.9517758,0,0.0,-0.0536266048060039,0.27808620952734564,0.6636618092163402,0.020706425778031834,0.27808620952734564,0.6636618092163402,0.020706425778031834,-0.27808620952734564,-0.6636618092163402,-0.020706425778031834,0.0,0.0,0.0,0.0,0.0,0.0,0.16856195908993932,-0.11652080506927211
1636827456.972623,0,0.0,-0.0551605855938897,0.27790703591579735,0.6841985694464547,0.012241297828609332,0.27790703591579735,0.6841985694464547,0.012241297828609332,-0.27790703591579735,-0.6841985694464547,-0.012241297828609332,0.0,0.0,0.0,0.0,0.0,0.0,0.17123940974520427,-0.11667501270182161
1636827456.992292,0,0.0,-0.0551605855938897,0.27800227865885785,0.6834330817289678,0.01670632016186807,0.27800227865885785,0.6834330817289678,0.01670632016186807,-0.27800227865885785,-0.6834330817289678,-0.01670632016186807,0.0,0.0,0.0,0.0,0.0,0.0,0.17229650349505748,-0.11824209722697199
1636827457.0149293,0,0.0,-0.0551605855938897,0.27801368168191265,0.6834333651475046,0.016704371641153237,0.27801368168191265,0.6834333651475046,0.016704371641153237,-0.27801368168191265,-0.6834333651475046,-0.016704371641153237,0.0,0.0,0.0,0.0,0.0,0.0,0.17229192228305878,-0.11824042329272567
1636827457.0319197,0,0.0,-0.055160585593890143,0.27801880089386827,0.6841887175828834,0.012316744562741067,0.27801880089386827,0.6841887175828834,0.012316744562741067,-0.27801880089386827,-0.6841887175828834,-0.012316744562741067,0.0,0.0,0.0,0.0,0.0,0.0,0.17150808899808914,-0.116761766711761
1636827457.0524983,0,0.0,-0.0551605855938897,0.2780278436157639,0.6841887177996641,0.01231674310870634,0.2780278436157639,0.6841887177996641,0.01231674310870634,-0.2780278436157639,-0.6841887177996641,-0.01231674310870634,0.0,0.0,0.0,0.0,0.0,0.0,0.17150808601005973,-0.11676176556610399
1636827457.0721679,0,0.0,-0.0551605855938897,0.2781182573922739,0.6834330825488032,0.016706315262793925,0.2781182573922739,0.6834330825488032,0.016706315262793925,-0.2781182573922739,-0.6834330825488032,-0.016706315262793925,0.0,0.0,0.0,0.0,0.0,0.0,0.1722965007025852,-0.1182420951152103
1636827457.0920897,0,0.0,-0.0551605855938897,0.2782009800585358,0.6834330829835238,0.016706312820646607,0.2782009800585358,0.6834330829835238,0.016706312820646607,-0.2782009800585358,-0.6834330829835238,-0.016706312820646607,0.0,0.0,0.0,0.0,0.0,0.0,0.17229650142914102,-0.11824209457163631
1636827457.1123447,0,0.0,-0.0536266048060039,0.2782322273192,0.663661810249472,0.02070641960336056,0.2782322273192,0.663661810249472,0.02070641960336056,-0.2782322273192,-0.663661810249472,-0.02070641960336056,0.0,0.0,0.0,0.0,0.0,0.0,0.1685619555566719,-0.11652080240436677
1636827457.1321461,0,0.0,-0.0551605855938897,0.2782049167452617,0.6834426521748236,0.016632810305735046,0.2782049167452617,0.6834426521748236,0.016632810305735046,-0.2782049167452617,-0.6834426521748236,-0.016632810305735046,0.0,0.0,0.0,0.0,0.0,0.0,0.17203240308643122,-0.11815701315844965
1636827457.1539662,0,0.0,-0.0551605855938897,0.27813167284032636,0.6834429288217246,0.016630909027889884,0.27813167284032636,0.6834429288217246,0.016630909027889884,-0.27813167284032636,-0.6834429288217246,-0.016630909027889884,0.0,0.0,0.0,0.0,0.0,0.0,0.17202794108343136,-0.11815538176457584
1636827457.1791291,0,0.0,-0.055160585593889255,0.2781372093117567,0.6834426453671967,0.016632857925249378,0.2781372093117567,0.6834426453671967,0.016632857925249378,-0.2781372093117567,-0.6834426453671967,-0.016632857925249378,0.0,0.0,0.0,0.0,0.0,0.0,0.17203252471043462,-0.1181570563899394
1636827457.1922581,0,0.0,-0.0536266048060039,0.2779366922886846,0.6644272903741657,0.016241449423822607,0.2779366922886846,0.6644272903741657,0.016241449423822607,-0.2779366922886846,-0.6644272903741657,-0.016241449423822607,0.0,0.0,0.0,0.0,0.0,0.0,0.16750498386779505,-0.11495376254911381
1636827457.2119617,0,0.0,-0.0536266048060039,0.2779537349345077,0.6636618147588881,0.02070638556264126,0.2779537349345077,0.6636618147588881,0.02070638556264126,-0.2779537349345077,-0.6636618147588881,-0.02070638556264126,0.0,0.0,0.0,0.0,0.0,0.0,0.16856183956843818,-0.11652076452040747
1636827457.2338133,0,0.0,-0.0551605855938897,0.2777797834095684,0.6841985685428832,0.012241303232325473,0.2777797834095684,0.6841985685428832,0.012241303232325473,-0.2777797834095684,-0.6841985685428832,-0.012241303232325473,0.0,0.0,0.0,0.0,0.0,0.0,0.1712394128833527,-0.11667501504505619
1636827457.2522998,0,0.0,-0.0551605855938897,0.2777983148366866,0.6841887161735513,0.012316752829640898,0.2777983148366866,0.6841887161735513,0.012316752829640898,-0.2777983148366866,-0.6841887161735513,-0.012316752829640898,0.0,0.0,0.0,0.0,0.0,0.0,0.17150809160279967,-0.11676176976879397
1636827457.2722144,0,0.0,-0.0551605855938897,0.2778160489483624,0.6841887162957875,0.012316752102488282,0.2778160489483624,0.6841887162957875,0.012316752102488282,-0.2778160489483624,-0.6841887162957875,-0.012316752102488282,0.0,0.0,0.0,0.0,0.0,0.0,0.17150809123314756,-0.1167617694661245
1636827457.2944002,0,0.0,-0.0536266048060039,0.2776322538699065,0.6644272883615226,0.016241461306353122,0.2776322538699065,0.6644272883615226,0.016241461306353122,-0.2776322538699065,-0.6644272883615226,-0.016241461306353122,0.0,0.0,0.0,0.0,0.0,0.0,0.1675049886750838,-0.11495376719872134
1636827457.3128445,0,0.0,-0.0551605855938897,0.2777095117837299,0.6834330859806761,0.016706287823869848,0.2777095117837299,0.6834330859806761,0.016706287823869848,-0.2777095117837299,-0.6834330859806761,-0.016706287823869848,0.0,0.0,0.0,0.0,0.0,0.0,0.17229639069312624,-0.118242060609449
1636827457.3319175,0,0.0,-0.0551605855938897,0.2778083469241047,0.6834330801955812,0.01670632949365347,0.2778083469241047,0.6834330801955812,0.01670632949365347,-0.2778083469241047,-0.6834330801955812,-0.01670632949365347,0.0,0.0,0.0,0.0,0.0,0.0,0.1722965111118677,-0.11824210180163248
1636827457.3518364,0,0.0,-0.0551605855938897,0.27790328601888514,0.6834330808697071,0.016706325462114535,0.27790328601888514,0.6834330808697071,0.016706325462114535,-0.27790328601888514,-0.6834330808697071,-0.016706325462114535,0.0,0.0,0.0,0.0,0.0,0.0,0.17229650877060346,-0.11824210005342223
1636827457.3737977,0,0.0,-0.055160585593890143,0.2779185912537833,0.6834333644723078,0.01670437567913241,0.2779185912537833,0.6834333644723078,0.01670437567913241,-0.2779185912537833,-0.6834333644723078,-0.01670437567913241,0.0,0.0,0.0,0.0,0.0,0.0,0.17229192462809503,-0.11824042504373684
1636827457.392239,0,0.0,-0.0551605855938897,0.2021605861921388,-3.520619034518951,-0.05090776953906895,0.2021605861921388,-3.520619034518951,-0.05090776953906895,-0.2021605861921388,3.520619034518951,0.05090776953906895,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.8839517906703418,0.6129412943536602
1636827457.411705,0,-0.0060609285352459345,-0.0566945663817755,0.12396097919248747,-3.500771837101348,-0.055385018350939674,0.12396097919248747,-3.500771837101348,-0.055385018350939674,-0.12396097919248747,3.500771837101348,0.055385018350939674,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.8808083628845971,0.6115023708664008
1636827457.433222,0,-0.01630768584014609,-0.09964602844257309,0.05107290511266682,-2.95363890646099,-0.12987671580153792,0.05107290511266682,-2.95363890646099,-0.12987671580153792,-0.05107290511266682,2.95363890646099,0.12987671580153792,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.7699421617913415,0.5507613466707426
1636827457.4516125,0,-0.02100490545496169,-0.16100525995799853,-0.005228754691268279,-2.202811322942722,-0.056433101341150316,-0.005228754691268279,-2.202811322942722,-0.056433101341150316,0.005228754691268279,2.202811322942722,0.056433101341150316,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.565356324250511,0.3999922485073389
1636827457.4947429,0,-0.04428265911064062,-0.2591800303826801,-0.07609975409620492,-0.989479734258444,-0.008918099821237147,-0.07609975409620492,-0.989479734258444,-0.008918099821237147,0.07609975409620492,0.989479734258444,0.008918099821237147,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2539814687863826,0.18318139514474066
1636827457.5120213,0,-0.039036167847318365,-0.2622479919584513,-0.10247230262068824,-0.9529266597184507,0.0005515440463381704,-0.10247230262068824,-0.9529266597184507,0.0005515440463381704,0.10247230262068824,0.9529266597184507,-0.0005515440463381704,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.24192254465392693,0.17349836740360047
1636827457.5324154,0,-0.02835378130394738,-0.2622479919584513,-0.12775983901438942,-0.953265608987955,0.002569813582645075,-0.12775983901438942,-0.953265608987955,0.002569813582645075,0.12775983901438942,0.953265608987955,-0.002569813582645075,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.24086992545927932,0.17265188707436835
1636827457.5518126,0,-0.023429276869060066,-0.2622479919584513,-0.15193783477708028,-0.9538082177191695,0.0057356104748464976,-0.15193783477708028,-0.9538082177191695,0.0057356104748464976,0.15193783477708028,0.9538082177191695,-0.0057356104748464976,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2401091525106558,0.1715380819322871
1636827457.5750759,0,-0.019376030911114346,-0.2622479919584513,-0.17499567600369467,-0.9543849218859268,0.009097073863304272,-0.17499567600369467,-0.9543849218859268,0.009097073863304272,0.17499567600369467,0.9543849218859268,-0.009097073863304272,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23934681861712526,0.17036636104458214
1636827457.5917222,0,-1.8940401672643753e-05,-0.2622479919584513,-0.19699866794521217,-0.9546781864142238,0.010922030159746576,-0.19699866794521217,-0.9546781864142238,0.010922030159746576,0.19699866794521217,0.9546781864142238,-0.010922030159746576,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23731946965290096,0.16934248946905756
1636827457.612533,0,0.0007954968702510288,-0.2622479919584513,-0.21807488648301612,-0.9548278927182241,0.011797300523861631,-0.21807488648301612,-0.9548278927182241,0.011797300523861631,0.21807488648301612,0.9548278927182241,-0.011797300523861631,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708370110878552,0.16902843615848484
1636827457.632541,0,0.0003598676317802273,-0.2622479919584513,-0.23828684706734696,-0.9548376609296527,0.011854458002868662,-0.23828684706734696,-0.9548376609296527,0.011854458002868662,0.23828684706734696,0.9548376609296527,-0.011854458002868662,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23706765328323376,0.16900777107643966
1636827457.65275,0,0.0001325828117085048,-0.2622479919584513,-0.25769975433142966,-0.954838343654264,0.011857175446168489,-0.25769975433142966,-0.954838343654264,0.011857175446168489,0.25769975433142966,0.954838343654264,-0.011857175446168489,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708465237955767,0.16901105704121855
1636827457.6729407,0,0.0,-0.26224799195845083,-0.276346907184961,-0.9548401138731,0.011866578315710585,-0.276346907184961,-0.9548401138731,0.011866578315710585,0.276346907184961,0.9548401138731,-0.011866578315710585,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709529597089618,0.16901084968115607
1636827457.6928868,0,0.0,-0.2622479919584513,-0.2942584955137166,-0.9548402541228487,0.01186745042979287,-0.2942584955137166,-0.9548402541228487,0.01186745042979287,0.2942584955137166,0.9548402541228487,-0.01186745042979287,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709433558731607,0.1690103624219067
1636827457.7117922,0,0.0,-0.2622479919584513,-0.31146402306610277,-0.9548403762930243,0.011868181056207128,-0.31146402306610277,-0.9548403762930243,0.011868181056207128,0.31146402306610277,0.9548403762930243,-0.011868181056207128,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709391128002444,0.16901004559653382
1636827457.731878,0,0.0,-0.26224799195845083,-0.3279913221116792,-0.9548404936473469,0.011868882881858056,-0.3279913221116792,-0.9548404936473469,0.011868882881858056,0.3279913221116792,0.9548404936473469,-0.011868882881858056,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2370935036987024,0.16900974126020823
1636827457.7538314,0,0.0,-0.2622479919584513,-0.3438671278903883,-0.9548406063756433,0.011869557042085144,-0.3438671278903883,-0.9548406063756433,0.011869557042085144,0.3438671278903883,0.9548406063756433,-0.011869557042085144,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709311218391715,0.16900944892058292
1636827457.7726004,0,0.0,-0.2622479919584513,-0.3591171217598194,-0.9548407146602826,0.01187020462744226,-0.3591171217598194,-0.9548407146602826,0.01187020462744226,0.3591171217598194,0.9548407146602826,-0.01187020462744226,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709273610234083,0.16900916810475852
1636827457.7917597,0,0.0,-0.2622479919584513,-0.3737659727384308,-0.9548408186764261,0.011870826685488112,-0.3737659727384308,-0.9548408186764261,0.011870826685488112,0.3737659727384308,0.9548408186764261,-0.011870826685488112,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709237484560763,0.16900889835847535
1636827457.8122895,0,0.0,-0.2622479919584513,-0.38783737741117036,-0.9548409185923329,0.011871424222490545,-0.38783737741117036,-0.9548409185923329,0.011871424222490545,0.38783737741117036,0.9548409185923329,-0.011871424222490545,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709202782933358,0.1690086392453809
1636827457.832983,0,0.0,-0.2622479919584513,-0.4013540982620481,-0.9548410145696334,0.011871998205048917,-0.4013540982620481,-0.9548410145696334,0.011871998205048917,0.4013540982620481,0.9548410145696334,-0.011871998205048917,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23709169449217116,0.16900839034632278
1636827457.8717184,0,0.0001325828117085048,-0.2622479919584513,-0.42681078830355274,-0.9548395372682177,0.011864319900276477,-0.42681078830355274,-0.9548395372682177,0.011864319900276477,0.42681078830355274,0.9548395372682177,-0.011864319900276477,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708041938809565,0.16900793879448184
1636827457.8922544,0,0.0001325828117085048,-0.2622479919584513,-0.43879190008964347,-0.954839622341465,0.011864828671986682,-0.43879190008964347,-0.954839622341465,0.011864828671986682,0.43879190008964347,0.954839622341465,-0.011864828671986682,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2370801239252932,0.16900771817399185
1636827457.9118955,0,0.0001325828117085048,-0.2622479919584513,-0.4503007257728007,-0.9548397040614349,0.011865317390018726,-0.4503007257728007,-0.9548397040614349,0.011865317390018726,0.4503007257728007,0.9548397040614349,-0.011865317390018726,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23707984010502803,0.1690075062486364
1636827457.9321368,0,0.0001325828117085048,-0.2622479919584513,-0.46135588250367193,-0.9548397825600672,0.011865786843166193,-0.46135588250367193,-0.9548397825600672,0.011865786843166193,0.46135588250367193,0.9548397825600672,-0.011865786843166193,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23707956747273684,0.16900730267721345
1636827457.9521313,0,0.0,-0.2622479919584513,-0.4719752535593119,-0.9548398579643445,0.01186623779083551,-0.4719752535593119,-0.9548398579643445,0.01186623779083551,0.4719752535593119,0.9548398579643445,-0.01186623779083551,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23707930558739843,0.16900710713041767
1636827457.9732437,0,0.0,-0.2622479919584513,-0.4821753163756422,-0.9548415884513457,0.011875430246447993,-0.4821753163756422,-0.9548415884513457,0.011875430246447993,0.4821753163756422,0.9548415884513457,-0.011875430246447993,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708970135683716,0.16900690209311275
1636827457.9918947,0,0.0,-0.2622479919584513,-0.49197330908612474,-0.9548416580235684,0.011875846316365513,-0.49197330908612474,-0.9548416580235684,0.011875846316365513,0.49197330908612474,0.9548416580235684,-0.011875846316365513,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2370894597230334,0.1690067216696917
1636827458.0118039,0,0.0,-0.26224799195845083,-0.501385072548739,-0.9548417248530702,0.01187624598342596,-0.501385072548739,-0.9548417248530702,0.01187624598342596,0.501385072548739,0.9548417248530702,-0.01187624598342596,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708922761862383,0.16900654835997558
1636827458.0320315,0,0.0,-0.2622479919584513,-0.5104258316198715,-0.9548417890481946,0.011876629895919755,-0.5104258316198715,-0.9548417890481946,0.011876629895919755,0.5104258316198715,0.9548417890481946,-0.011876629895919755,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2370890046635874,0.1690063818819926
1636827458.0531127,0,0.0,-0.2622479919584513,-0.5191102110039199,-0.9548418507128023,0.011876998674882344,-0.5191102110039199,-0.9548418507128023,0.011876998674882344,0.5191102110039199,0.9548418507128023,-0.011876998674882344,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708879049726606,0.16900622196644272
1636827458.0718527,0,0.0,-0.26224799195845083,-0.5274522589108147,-0.9548419099466448,0.011877352916866757,-0.5274522589108147,-0.9548419099466448,0.011877352916866757,0.5274522589108147,0.9548419099466448,-0.011877352916866757,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.2370885847732156,0.16900606835463988
1636827458.093508,0,0.0,-0.2622479919584513,-0.5354654697809835,-0.9548419668455241,0.011877693194905725,-0.5354654697809835,-0.9548419668455241,0.011877693194905725,0.5354654697809835,0.9548419668455241,-0.011877693194905725,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708838715864478,0.1690059207980937
1636827458.1119237,0,0.0,-0.2622479919584513,-0.5431628061145143,-0.9548420215014997,0.01187802005944949,-0.5431628061145143,-0.9548420215014997,0.01187802005944949,0.5431628061145143,0.9548420215014997,-0.01187802005944949,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708819733388775,0.1690057790581122
1636827458.1320133,0,0.0,-0.26224799195845083,-0.5505567194398288,-0.954842074002984,0.01187833403924976,-0.5505567194398288,-0.954842074002984,0.01187833403924976,0.5505567194398288,0.954842074002984,-0.01187833403924976,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708801499187582,0.16900564290541104
1636827458.151816,0,0.0,-0.2622479919584513,-0.5576591704557871,-0.9548421244348912,0.011878635642207369,-0.5576591704557871,-0.9548421244348912,0.011878635642207369,0.5576591704557871,0.9548421244348912,-0.011878635642207369,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708783983764237,0.16900551211974252
1636827458.1715798,0,0.0,-0.26224799195845083,-0.5644816483798085,-0.9548421728788217,0.01187892535621371,-0.5644816483798085,-0.9548421728788217,0.01187892535621371,0.5644816483798085,0.9548421728788217,-0.01187892535621371,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708767158785427,0.1690053864895441
1636827458.1921875,0,0.0,-0.2622479919584513,-0.5710351895333031,-0.9548422194131196,0.011879203649916792,-0.5710351895333031,-0.9548422194131196,0.011879203649916792,0.5710351895333031,0.9548422194131196,-0.011879203649916792,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708750997034,0.16900526581158948
1636827458.2118382,0,0.0,-0.2622479919584513,-0.577330395194479,-0.9548422641130766,0.01187947097349995,-0.577330395194479,-0.9548422641130766,0.01187947097349995,0.577330395194479,0.9548422641130766,-0.01187947097349995,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708735472366316,0.1690051498906662
1636827458.23386,0,0.0,-0.2622479919584513,-0.583377448747407,-0.9548423070509966,0.011879727759395164,-0.583377448747407,-0.9548423070509966,0.011879727759395164,0.583377448747407,0.9548423070509966,-0.011879727759395164,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708720559668972,0.16900503853925564
1636827458.2521632,0,0.0,-0.2622479919584513,-0.5891861321550832,-0.9548423482963371,0.011879974422991046,-0.5891861321550832,-0.9548423482963371,0.011879974422991046,0.5891861321550832,0.9548423482963371,-0.011879974422991046,0.0,0.0,11.248593925759279,0.0,0.0,11.248593925759279,-0.23708706234818544,0.169004931577231
