timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636827348.1945858,0,0.16762255480289534,-1.5523258345702753,-1.0646041094254348,2.6886160467793587,2.666291531893202,-1.0646041094254348,2.6886160467793587,2.666291531893202,1.0646041094254348,-2.6886160467793587,-2.666291531893202,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,-0.2320477809144649
1636827348.2142458,0,0.16771725681125857,-1.507840391721592,-1.029779370886628,2.6921431923686336,2.6520183798902486,-1.029779370886628,2.6921431923686336,2.6520183798902486,1.029779370886628,-2.6921431923686336,-2.6520183798902486,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,-0.23449608781855238
1636827348.234245,0,0.167906660827985,-1.4648889296607939,-0.9946149437994001,2.6948321488561846,2.640642982662743,-0.9946149437994001,2.6948321488561846,2.640642982662743,0.9946149437994001,-2.6948321488561846,-2.640642982662743,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.23704492106123914
1636827348.2782323,0,0.1678119588196218,-1.374384063175541,-0.92266482946982,2.703159480191952,2.608118227040851,-0.92266482946982,2.703159480191952,2.608118227040851,0.92266482946982,-2.703159480191952,-2.608118227040851,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,-0.24282796998213788
1636827348.299593,0,0.16762255480289534,-1.3114908508722298,-0.8857950155052667,2.8204153813528823,2.0760087356141312,-0.8857950155052667,2.8204153813528823,2.0760087356141312,0.8857950155052667,-2.8204153813528823,-2.0760087356141312,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.3315659673827473
1636827348.3143287,0,0.16819076685307466,-1.2792772543266313,-0.8455044634907694,2.84982377391409,2.110891264467543,-0.8455044634907694,2.84982377391409,2.110891264467543,0.8455044634907694,-2.84982377391409,-2.110891264467543,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.34017961199561964
1636827348.3355167,0,0.16828546886143791,-1.2393937538416047,-0.8050828988566594,2.84741084445609,2.081948395783586,-0.8050828988566594,2.84741084445609,2.081948395783586,0.8050828988566594,-2.84741084445609,-2.081948395783586,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.3445429434817595
1636827348.3561103,0,0.16847487287816432,-1.2301898691142907,-0.7654862583368605,2.8537094768341937,2.0749696892269536,-0.7654862583368605,2.8537094768341937,2.0749696892269536,0.7654862583368605,-2.8537094768341937,-2.0749696892269536,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.34578391601761177
1636827348.375198,0,0.16913778693670686,-1.1427529642048093,-0.7262323507913327,2.845735533309278,2.0497502808822383,-0.7262323507913327,2.845735533309278,2.0497502808822383,0.7262323507913327,-2.845735533309278,-2.0497502808822383,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.3571018448135204
1636827348.4058998,0,0.16847487287816432,-1.0982675213561257,-0.684674636227135,2.874455507453435,1.9825829180713193,-0.684674636227135,2.874455507453435,1.9825829180713193,0.684674636227135,-2.874455507453435,-1.9825829180713193,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.3632645681145829
1636827348.4161358,0,0.16856957488652755,-1.0583840208710988,-0.6421617281958777,2.8884924217498185,1.9475760940530868,-0.6421617281958777,2.8884924217498185,1.9475760940530868,0.6421617281958777,-2.8884924217498185,-1.9475760940530868,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.3693373474677092
1636827348.4340572,0,0.16800136283634823,-1.0138985780224152,-0.6001871823925897,2.8896204826895255,1.9217998557582316,-0.6001871823925897,2.8896204826895255,1.9217998557582316,0.6001871823925897,-2.8896204826895255,-1.9217998557582316,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.9999999999999999,-0.37634798771970196
1636827348.455265,0,0.167906660827985,-0.9694131351737318,-0.5580998335995486,2.9009526966885204,1.8834720725497265,-0.5580998335995486,2.9009526966885204,1.8834720725497265,0.5580998335995486,-2.9009526966885204,-1.8834720725497265,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.38393264331933696
1636827348.4738514,0,0.16809606484471143,-0.9218597307492769,-0.5154729161248514,2.9130919414199057,1.8366068842283987,-0.5154729161248514,2.9130919414199057,1.8366068842283987,0.5154729161248514,-2.9130919414199057,-1.8366068842283987,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.9999999999999999,-0.3925154204474504
1636827348.4955714,0,0.16743315078616894,-0.8697043839611651,-0.47245123915483006,2.926132147928827,1.7889847139947541,-0.47245123915483006,2.926132147928827,1.7889847139947541,0.47245123915483006,-2.926132147928827,-1.7889847139947541,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.9999999999999999,-0.40285089651896716
1636827348.514506,0,0.16695964074435285,-0.8298208834761385,-0.4288262156496304,2.9437919140904305,1.7342996004230766,-0.4288262156496304,2.9437919140904305,1.7342996004230766,0.4288262156496304,-2.9437919140904305,-1.7342996004230766,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.4112500921477149
1636827348.5343246,0,0.1666755347192632,-0.7884034022032262,-0.3849465716113076,2.958467961366473,1.6843656058065402,-0.3849465716113076,2.958467961366473,1.6843656058065402,0.3849465716113076,-2.958467961366473,-1.6843656058065402,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.42068726430543396
1636827348.554308,0,0.1661073226690839,-0.7454519401424282,-0.3410440841227257,2.970636165381059,1.6393641348921237,-0.3410440841227257,2.970636165381059,1.6393641348921237,0.3410440841227257,-2.970636165381059,-1.6393641348921237,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.4313581910298264
1636827348.5751631,0,0.1661073226690839,-0.7025004780816302,-0.29691026037799656,2.986674528638415,1.5794715526652556,-0.29691026037799656,2.986674528638415,1.5794715526652556,0.29691026037799656,-2.986674528638415,-1.5794715526652556,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.4427167433238011
1636827348.594259,0,0.16601262066072067,-0.6810247470512316,-0.2528073756901149,3.005116234824564,1.531697633483216,-0.2528073756901149,3.005116234824564,1.531697633483216,0.2528073756901149,-3.005116234824564,-1.531697633483216,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.9999999999999999,-0.44878469732435045
1636827348.6189034,0,0.16582321664399421,-0.6810247470512316,-0.20975825540961412,3.0154254882789377,1.5266867069691843,-0.20975825540961412,3.0154254882789377,1.5266867069691843,0.20975825540961412,-3.0154254882789377,-1.5266867069691843,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.4491946226306989
1636827348.6356976,0,0.1666755347192632,-0.5567723032324943,-0.16610306032856073,3.003761081786939,1.3711970422794444,-0.16610306032856073,3.003761081786939,1.3711970422794444,0.16610306032856073,-3.003761081786939,-1.3711970422794444,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.4876180467160261
1636827348.6743205,0,0.165198183388797,-0.46933539832301285,-0.0724084821413262,3.101172809497182,1.1504731743035523,-0.0724084821413262,3.101172809497182,1.1504731743035523,0.0724084821413262,-3.101172809497182,-1.1504731743035523,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.526101649783537
1636827348.6942904,0,0.14709115938974973,-0.4095101475954728,-0.024512373554253203,3.1787920575445376,0.9858813872975523,-0.024512373554253203,3.1787920575445376,0.9858813872975523,0.024512373554253203,-3.1787920575445376,-0.9858813872975523,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.5437205549036088
1636827348.714322,0,0.12659764477994945,-0.34508295450427573,0.025763125078878492,3.287022066376982,0.7065195117775782,0.025763125078878492,3.287022066376982,0.7065195117775782,-0.025763125078878492,-3.287022066376982,-0.7065195117775782,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.6006163229034954
1636827348.7345665,0,0.10555485852164247,-0.28372372298884985,0.07884047882095445,3.4482121133122874,0.4536484837094483,0.07884047882095445,3.4482121133122874,0.4536484837094483,-0.07884047882095445,-3.4482121133122874,-0.4536484837094483,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.6348859547333654
1636827348.7543147,0,0.08263697249774378,-0.2208305106855386,0.13530377678994213,3.588944868407749,0.02372859544078354,0.13530377678994213,3.588944868407749,0.02372859544078354,-0.13530377678994213,-3.588944868407749,-0.02372859544078354,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.7256537644250386
1636827348.774451,0,0.059264516833701646,-0.1594712791701136,0.195439416890229,3.7770136609879117,-0.4582179293571196,0.195439416890229,3.7770136609879117,-0.4582179293571196,-0.195439416890229,-3.7770136609879117,0.4582179293571196,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.8241543666791072
1636827348.796692,0,0.04736994458328148,-0.09964602844257309,0.2600520184039332,4.01962931308958,-1.2315362436615498,0.2600520184039332,4.01962931308958,-1.2315362436615498,-0.2600520184039332,-4.01962931308958,1.2315362436615498,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,1.0,-0.9654620658195522
1636827348.814802,0,0.03151682838327887,-0.01681106589674819,0.3256195822168531,3.653260159968631,-1.6283359804364486,0.3256195822168531,3.653260159968631,-1.6283359804364486,-0.3256195822168531,-3.653260159968631,1.6283359804364486,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.8205561742814765,-1.0
1636827348.834886,0,0.008504240351016953,0.02614039616404895,0.3837607793421038,3.4604990351856975,-2.317083375250622,0.3837607793421038,3.4604990351856975,-2.317083375250622,-0.3837607793421038,-3.4604990351856975,2.317083375250622,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.7352558237297514,-0.9999999999999999
1636827348.8541439,0,-0.019432852116132285,0.02614039616404895,0.44081331003973845,3.5405263916495793,-2.5508884266823815,0.44081331003973845,3.5405263916495793,-2.5508884266823815,-0.44081331003973845,-3.5405263916495793,2.5508884266823815,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.6963509286175674,-1.0
1636827348.8760498,0,-0.048430607076949544,0.20101420598301223,0.48720231690799554,1.7655977949708497,-2.8063295541545017,0.48720231690799554,1.7655977949708497,-2.8063295541545017,-0.48720231690799554,-1.7655977949708497,2.8063295541545017,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,0.3099719344335713,-1.0
1636827348.8943844,0,-0.09072452401196257,0.27771324537729436,0.5081891141928657,0.8731323249851731,-3.498965133326311,0.5081891141928657,0.8731323249851731,-3.498965133326311,-0.5081891141928657,-0.8731323249851731,3.498965133326311,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.11282660787482035,-0.7200315820542667
1636827348.9158769,0,-0.13190095724828965,0.32373266901386355,0.5167887933061203,0.32239942034598457,-3.705538567218416,0.5167887933061203,0.32239942034598457,-3.705538567218416,-0.5167887933061203,-0.32239942034598457,3.705538567218416,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.3081232271486729,-0.5848728213010216
1636827348.9342084,0,-0.15926983766525957,0.3559462655594623,0.5175030177477989,-0.06328747439665516,-3.8128442975132857,0.5175030177477989,-0.06328747439665516,-3.8128442975132857,-0.5175030177477989,0.06328747439665516,3.8128442975132857,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.44717919698642206,-0.499135824743139
1636827348.954274,0,-0.16353142804160434,0.38509190052928943,0.5111343498255502,-0.41797467019242407,-3.885467502152497,0.5111343498255502,-0.41797467019242407,-3.885467502152497,-0.5111343498255502,0.41797467019242407,3.885467502152497,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.5458042289865053,-0.4213006151010391
1636827348.9741962,0,-0.15123910735605867,0.3973637468323745,0.5002399368050382,-0.572627617637961,-3.955736316265084,0.5002399368050382,-0.572627617637961,-3.955736316265084,-0.5002399368050382,0.572627617637961,3.955736316265084,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.5567291998808452,-0.37313205031705554
1636827348.9984162,0,-0.12790453249536188,0.36975209265043274,0.490740748345404,-0.2340086259540397,-4.026670920309165,0.490740748345404,-0.2340086259540397,-4.026670920309165,-0.490740748345404,0.2340086259540397,4.026670920309165,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.46445770502621353,-0.41573170657646297
1636827349.0153136,0,-0.08888730504971616,0.35287830398369113,0.4856187990071743,-0.035628498296913724,-3.9277806500780854,0.4856187990071743,-0.035628498296913724,-3.9277806500780854,-0.4856187990071743,0.035628498296913724,3.9277806500780854,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.37667924415909715,-0.4670641364255825
1636827349.0341802,0,-0.05098756130275642,0.3298685921654063,0.4847761383971635,0.2382028757099368,-3.8405309846412683,0.4847761383971635,0.2382028757099368,-3.8405309846412683,-0.4847761383971635,-0.2382028757099368,3.8405309846412683,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.2697897022529818,-0.529084295014983
1636827349.0542698,0,-0.033259345337162065,0.3298685921654063,0.4854910714839712,0.23086211288889769,-3.7416550416046492,0.4854910714839712,0.23086211288889769,-3.7416550416046492,-0.4854910714839712,-0.23086211288889769,3.7416550416046492,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.2408373873867995,-0.5451603751880065
1636827349.074515,0,-0.04083550600621948,0.3314025729532921,0.48602312338645315,0.21168060909642228,-3.725621439370317,0.48602312338645315,0.21168060909642228,-3.725621439370317,-0.48602312338645315,-0.21168060909642228,3.725621439370317,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.2451247530580538,-0.5453321644223892
1636827349.1142302,0,-0.058165973536688315,0.38202393895351827,0.4796959057157216,-0.40740185538464835,-3.660885363515139,0.4796959057157216,-0.40740185538464835,-3.660885363515139,-0.4796959057157216,0.40740185538464835,3.660885363515139,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.4174098046090915,-0.4532246509121943
1636827349.1342685,0,-0.06327988198830208,0.3988977276202603,0.46999880633661223,-0.6119973622770958,-3.7046227228478665,0.46999880633661223,-0.6119973622770958,-3.7046227228478665,-0.46999880633661223,0.6119973622770958,3.7046227228478665,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.4781950477476178,-0.4085628361268115
1636827349.1548758,0,-0.05992743089224417,0.41423753549911657,0.4584454999642039,-0.7983377047536084,-3.6734453141934607,0.4584454999642039,-0.7983377047536084,-3.6734453141934607,-0.4584454999642039,0.7983377047536084,3.6734453141934607,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.537850824096149,-0.3848254629675629
1636827349.1754715,0,-0.051631534959626295,0.41423753549911657,0.4454592497623571,-0.8003889337234622,-3.721632952979452,0.4454592497623571,-0.8003889337234622,-3.721632952979452,-0.4454592497623571,0.8003889337234622,3.721632952979452,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.5231796756820164,-0.37089505745667745
1636827349.195202,0,-0.045078155980891634,0.3988977276202603,0.43330730565690473,-0.6152371985522374,-3.7995732405748384,0.43330730565690473,-0.6152371985522374,-3.7995732405748384,-0.43330730565690473,0.6152371985522374,3.7995732405748384,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.45338719446900333,-0.38198239598969275
1636827349.2162933,0,-0.0362329883997671,0.3682181118625474,0.4257245870418799,-0.27481204330533915,-3.8058532477754055,0.4257245870418799,-0.27481204330533915,-3.8058532477754055,-0.4257245870418799,0.27481204330533915,3.8058532477754055,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.3759631353550683,-0.4422483464714544
1636827349.2342002,0,-0.03183881521171379,0.3574802463473481,0.422181958138646,-0.10946110547975563,-3.76634585485952,0.422181958138646,-0.10946110547975563,-3.76634585485952,-0.422181958138646,0.10946110547975563,3.76634585485952,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.3160943519678767,-0.47747926469843094
1636827349.2541168,0,-0.03212292123680346,0.34214043846849096,0.42171528427644595,0.08056440697143796,-3.750522894449903,0.42171528427644595,0.08056440697143796,-3.750522894449903,-0.42171528427644595,-0.08056440697143796,3.750522894449903,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.2793613623210247,-0.5166280166273964
1636827349.2747574,0,-0.026630204751736827,0.3436744192563772,0.4226021048281157,0.059662214915070066,-3.6948184359705447,0.4226021048281157,0.059662214915070066,-3.6948184359705447,-0.4226021048281157,-0.059662214915070066,3.6948184359705447,0.0,0.0,-11.248593925759279,0.0,0.0,-11.248593925759279,-0.27829397294377434,-0.5245759575553604
1636827349.2942653,0,-0.03236914645854781,0.34981034240791953,0.3730714869711797,-3.8080037729381315,-0.013294944026720934,0.3730714869711797,-3.8080037729381315,-0.013294944026720934,-0.3730714869711797,3.8080037729381315,0.013294944026720934,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5525382510311159
1636827349.314183,0,-0.0502867664408686,0.35901422713523345,0.3034702299110231,-3.637397891948034,-0.528689674602655,0.3034702299110231,-3.637397891948034,-0.528689674602655,-0.3034702299110231,3.637397891948034,0.528689674602655,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5618314640995139
1636827349.335071,0,-0.06331776279164737,0.3314025729532917,0.2396693448111461,-3.5068699882568932,-0.5554781315987776,0.2396693448111461,-3.5068699882568932,-0.5554781315987776,-0.2396693448111461,3.5068699882568932,0.5554781315987776,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5854211426532491
1636827349.3539708,0,-0.07392438772832775,0.2654413990742097,0.17686816795556992,-3.2383269192243938,-0.2775808544534355,0.17686816795556992,-3.2383269192243938,-0.2775808544534355,-0.17686816795556992,3.2383269192243938,0.2775808544534355,0.0,0.0,0.0,0.0,0.0,0.0,-0.8904086676619206,0.62432210295058
1636827349.3759346,0,-0.08011789907528219,0.20101420598301267,0.12176820767985325,-2.447197631350611,-0.4456385913634242,0.12176820767985325,-2.447197631350611,-0.4456385913634242,-0.12176820767985325,2.447197631350611,0.4456385913634242,0.0,0.0,0.0,0.0,0.0,0.0,-0.6800945452458296,0.524438215790065
1636827349.394093,0,-0.06864001566166021,0.13505303210393027,0.08064089768285902,-1.6410608100159854,-0.47692274321530226,0.08064089768285902,-1.6410608100159854,-0.47692274321530226,-0.08064089768285902,1.6410608100159854,0.47692274321530226,0.0,0.0,0.0,0.0,0.0,0.0,-0.45741456406272807,0.39211590987116807
1636827349.4141173,0,-0.05322252870012836,0.08596564689158948,0.05176742920780228,-1.0387766644601428,-0.3840891821816961,0.05176742920780228,-1.0387766644601428,-0.3840891821816961,-0.05176742920780228,1.0387766644601428,0.3840891821816961,0.0,0.0,0.0,0.0,0.0,0.0,-0.3138881888819037,0.26286412929933706
1636827349.4353662,0,-0.039074048650663655,0.06295593507330421,0.033561500417326515,-0.7618354329377994,-0.19614045716883732,0.033561500417326515,-0.7618354329377994,-0.19614045716883732,-0.033561500417326515,0.7618354329377994,0.19614045716883732,0.0,0.0,0.0,0.0,0.0,0.0,-0.23164087383738205,0.17300746093028374
1636827349.4556346,0,-0.028145436885548308,0.07369380058850439,0.015420185825991518,-0.8981473329019657,-0.12457741543463252,0.015420185825991518,-0.8981473329019657,-0.12457741543463252,-0.015420185825991518,0.8981473329019657,0.12457741543463252,0.0,0.0,0.0,0.0,0.0,0.0,-0.24768403385056548,0.18389849756896012
1636827349.473686,0,-0.019091924886024687,0.07062583901273278,-0.0009607149036731205,-0.8597431319036739,-0.08317795627704716,-0.0009607149036731205,-0.8597431319036739,-0.08317795627704716,0.0009607149036731205,0.8597431319036739,0.08317795627704716,0.0,0.0,0.0,0.0,0.0,0.0,-0.24569696484289447,0.16634591457887862
1636827349.4941716,0,-0.01244384389892681,0.06909185822484742,-0.01528306501988321,-0.843250506841768,-0.045570022007903055,-0.01528306501988321,-0.843250506841768,-0.045570022007903055,0.01528306501988321,0.843250506841768,0.045570022007903055,0.0,0.0,0.0,0.0,0.0,0.0,-0.23231695476247158,0.15639533382064894
1636827349.5141318,0,0.0006818544602151677,0.07062583901273323,-0.028131416250291297,-0.8648960975860295,0.004784060052081762,-0.028131416250291297,-0.8648960975860295,0.004784060052081762,0.028131416250291297,0.8648960975860295,-0.004784060052081762,0.0,0.0,0.0,0.0,0.0,0.0,-0.2269839846145232,0.15055253152554238
1636827349.5340576,0,-9.470200836321773e-05,0.07062583901273278,-0.03995871932370646,-0.8659789487837174,0.0259703472352546,-0.03995871932370646,-0.8659789487837174,0.0259703472352546,0.03995871932370646,0.8659789487837174,-0.0259703472352546,0.0,0.0,0.0,0.0,0.0,0.0,-0.2232861369909081,0.14657717514097637
1636827349.5606923,0,0.0,0.07062583901273278,-0.05119469930640155,-0.8661019459577763,0.027962400308882307,-0.05119469930640155,-0.8661019459577763,0.027962400308882307,0.05119469930640155,0.8661019459577763,-0.027962400308882307,0.0,0.0,0.0,0.0,0.0,0.0,-0.22283013931744122,0.14622632824958
1636827349.5755103,0,0.0,0.06909185822484742,-0.062013053014102024,-0.8478465567960657,0.014300335987766699,-0.062013053014102024,-0.8478465567960657,0.014300335987766699,0.062013053014102024,0.8478465567960657,-0.014300335987766699,0.0,0.0,0.0,0.0,0.0,0.0,-0.2140132018747366,0.14682479113705937
1636827349.5948608,0,0.0,0.06909185822484742,-0.07227614779195721,-0.8474635324391426,0.01914988239386295,-0.07227614779195721,-0.8474635324391426,0.01914988239386295,0.07227614779195721,0.8474635324391426,-0.01914988239386295,0.0,0.0,0.0,0.0,0.0,0.0,-0.21639263750451246,0.14523161352394123
1636827349.615814,0,0.0,0.06909185822484742,-0.08190799205645738,-0.8472845991191202,0.02729449105282511,-0.08190799205645738,-0.8472845991191202,0.02729449105282511,0.08190799205645738,0.8472845991191202,-0.02729449105282511,0.0,0.0,0.0,0.0,0.0,0.0,-0.21801452833784937,0.1430587929150574
1636827349.634195,0,0.0,0.07062583901273278,-0.09133084031327665,-0.8657735433281315,0.03359835975729719,-0.09133084031327665,-0.8657735433281315,0.03359835975729719,0.09133084031327665,0.8657735433281315,-0.03359835975729719,0.0,0.0,0.0,0.0,0.0,0.0,-0.2249985441802024,0.14450121359871382
1636827349.653978,0,0.0,0.07062583901273278,-0.10024508874158564,-0.8659434775464732,0.0364195629816394,-0.10024508874158564,-0.8659434775464732,0.0364195629816394,0.10024508874158564,0.8659434775464732,-0.0364195629816394,0.0,0.0,0.0,0.0,0.0,0.0,-0.22437451884708215,0.14399972296655444
1636827349.673951,0,0.0,0.07215981980061859,-0.10892285249120198,-0.8850274357805388,0.041287313883990207,-0.10892285249120198,-0.8850274357805388,0.041287313883990207,0.10892285249120198,0.8850274357805388,-0.041287313883990207,0.0,0.0,0.0,0.0,0.0,0.0,-0.22819144124661125,0.14643547038325425
