timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636828839.691611,0,0.42793943539170826,1.553985260898148,1.2986178847466778,0.264502881779098,11.299164775211803,1.2986178847466778,0.264502881779098,11.299164775211803,-1.2986178847466778,-0.264502881779098,-11.299164775211803,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2394451490487468,1.2990780207086379
1636828839.7103367,0,0.4368603645795233,1.5309755490798636,1.3138326025949327,0.554980978937035,11.337663184256572,1.3138326025949327,0.554980978937035,11.337663184256572,-1.3138326025949327,-0.554980978937035,-11.337663184256572,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.3339596410674572,1.1814670474827527
1636828839.7312787,0,0.46297917848609876,1.518703702776778,1.3324109847349213,0.7108409821586834,11.358252869730068,1.3324109847349213,0.7108409821586834,11.358252869730068,-1.3324109847349213,-0.7108409821586834,-11.358252869730068,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.3876195960974231,1.1201745517356068
1636828839.7506473,0,0.48566977968992575,1.5187037027767776,1.351673717395046,0.7101301277490588,11.35866891830807,1.351673717395046,0.7101301277490588,11.35866891830807,-1.351673717395046,-0.7101301277490588,-11.35866891830807,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.3932146040971165,1.1081979594641087
1636828839.7701051,0,0.498246206400561,1.5248396259283208,1.3703047582179948,0.6291320074292468,11.349263205282035,1.3703047582179948,0.6291320074292468,11.349263205282035,-1.3703047582179948,-0.6291320074292468,-11.349263205282035,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.374629491528319,1.108644647546415
1636828839.8103964,0,0.5062958771114346,1.5386454530192912,1.400648295385235,0.45032868173969476,11.32733991361442,1.400648295385235,0.45032868173969476,11.32733991361442,-1.400648295385235,-0.45032868173969476,-11.32733991361442,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.3277228047666674,1.137911052006957
1636828839.8339622,0,0.5068640891616139,1.5662571072012326,1.4121358763452099,0.08847956052781569,11.284269696663252,1.4121358763452099,0.08847956052781569,11.284269696663252,-1.4121358763452099,-0.08847956052781569,-11.284269696663252,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2373617774037968,1.1654266358217562
1636828839.852713,0,0.5086444869188425,1.5800629342922035,1.4198938365685847,0.030748469569347847,11.276524457402914,1.4198938365685847,0.030748469569347847,11.276524457402914,-1.4198938365685847,-0.030748469569347847,-11.276524457402914,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2185332809840124,1.1911125132400413
1636828839.870405,0,0.5086444869188425,1.587732838231632,1.42412650866405,-0.18715264947807242,11.249551736500749,1.42412650866405,-0.18715264947807242,11.249551736500749,-1.42412650866405,0.18715264947807242,-11.249551736500749,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1596124048076109,1.2329841492135651
1636828839.890206,0,0.5062201155047439,1.5938687613831743,1.4264736737656785,-0.26715581272865485,11.23989356580218,1.4264736737656785,-0.26715581272865485,11.23989356580218,-1.4264736737656785,0.26715581272865485,-11.23989356580218,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.138982955235725,1.2423736637880372
1636828839.9108644,0,0.5032843532454843,1.5938687613831748,1.4283008301417102,-0.2666117336187108,11.239741005164454,1.4283008301417102,-0.2666117336187108,11.239741005164454,-1.4283008301417102,0.2666117336187108,-11.239741005164454,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1376105369845129,1.2476078654485454
1636828839.933245,0,0.49955309411597354,1.5938687613831743,1.4299284598266675,-0.26652486615405735,11.239687312441898,1.4299284598266675,-0.26652486615405735,11.239687312441898,-1.4299284598266675,0.26652486615405735,-11.239687312441898,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1368768052308158,1.2491390119021741
1636828839.9514573,0,0.4986628952373593,1.5938687613831743,1.4314098551983958,-0.2663903884721721,11.239668121708046,1.4314098551983958,-0.2663903884721721,11.239668121708046,-1.4314098551983958,0.2663903884721721,-11.239668121708046,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1368624276532286,1.2499937362411135
1636828839.9733775,0,0.498568193228996,1.5938687613831748,1.4328082161085447,-0.245863066761439,11.241980800359876,1.4328082161085447,-0.245863066761439,11.241980800359876,-1.4328082161085447,0.245863066761439,-11.241980800359876,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1414946688288101,1.2516265080352984
1636828839.9900267,0,0.49871971644237717,1.5908007998074032,1.4343335005830253,-0.22636449564554972,11.244524901479412,1.4343335005830253,-0.22636449564554972,11.244524901479412,-1.4343335005830253,0.22636449564554972,-11.244524901479412,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.147721247512421,1.2447146856858453
1636828840.0100951,0,0.5006137566096415,1.5846648766558613,1.4368056652102885,-0.16651926105420412,11.251841390404632,1.4368056652102885,-0.16651926105420412,11.251841390404632,-1.4368056652102885,0.16651926105420412,-11.251841390404632,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1640949223269834,1.235478082654021
1636828840.031805,0,0.5020532271367625,1.5769949727164327,1.4401034068567549,-0.10676533032573499,11.259158731826721,1.4401034068567549,-0.10676533032573499,11.259158731826721,-1.4401034068567549,0.10676533032573499,-11.259158731826721,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.1802647407797118,1.2259498502351633
1636828840.0539792,0,0.5030760088270853,1.5739270111406616,1.4443813856620755,-0.04706966533718582,11.266472792887063,1.4443813856620755,-0.04706966533718582,11.266472792887063,-1.4443813856620755,0.04706966533718582,-11.266472792887063,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.196237378158189,1.2163261802132515
1636828840.070142,0,0.5036442208772645,1.5723930303527758,1.4492180665778576,0.013068351263379796,11.273673279780345,1.4492180665778576,0.013068351263379796,11.273673279780345,-1.4492180665778576,-0.013068351263379796,-11.273673279780345,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2112777304493136,1.2107100382060192
1636828840.0905495,0,0.5045344197558788,1.5723930303527753,1.4542193548689863,0.012550873460278389,11.27379766072466,1.4542193548689863,0.012550873460278389,11.27379766072466,-1.4542193548689863,-0.012550873460278389,-11.27379766072466,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2122195534610158,1.2062229818978685
1636828840.1103888,0,0.5048564065843136,1.5723930303527753,1.459045717157212,0.012494438547482112,11.27380515045622,1.459045717157212,0.012494438547482112,11.27380515045622,-1.459045717157212,-0.012494438547482112,-11.27380515045622,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2122156956938441,1.2058776557242756
1636828840.1529064,0,0.5038525652956636,1.5708590495648904,1.4688217617581905,0.03231473279427988,11.276255770070282,1.4688217617581905,0.03231473279427988,11.276255770070282,-1.4688217617581905,-0.03231473279427988,-11.276255770070282,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2175733789122352,1.2021384241793012
1636828840.1703172,0,0.502981306818722,1.57085904956489,1.4734638133377533,0.03224113609577817,11.276245002455852,1.4734638133377533,0.03224113609577817,11.276245002455852,-1.4734638133377533,-0.03224113609577817,-11.276245002455852,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.217208110854805,1.2021749156571975
1636828840.1911354,0,0.5025646179819238,1.57085904956489,1.4777801499393082,0.032167494293215526,11.276241248492578,1.4777801499393082,0.032167494293215526,11.276241248492578,-1.4777801499393082,-0.032167494293215526,-11.276241248492578,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2169657725490342,1.2020449975177787
1636828840.2099023,0,0.5025646179819238,1.57085904956489,1.4820111341682345,0.0326205982837422,11.276110980363114,1.4820111341682345,0.0326205982837422,11.276110980363114,-1.4820111341682345,-0.0326205982837422,-11.276110980363114,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2157663998317187,1.2064802598055377
1636828840.233109,0,0.5007273990196773,1.57085904956489,1.4861604375262432,0.03205780310302675,11.276210110633494,1.4861604375262432,0.03205780310302675,11.276210110633494,-1.4861604375262432,-0.03205780310302675,-11.276210110633494,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2161566558352754,1.2024571167782012
1636828840.2570899,0,0.5007273990196773,1.5708590495648904,1.4899087331054575,0.032523583980792914,11.276093401257178,1.4899087331054575,0.032523583980792914,11.276093401257178,-1.4899087331054575,-0.032523583980792914,-11.276093401257178,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2152255196192305,1.2066086206507909
1636828840.2705817,0,0.501541836291601,1.5723930303527753,1.4934630806686005,0.012171466200026515,11.273779333925052,1.4934630806686005,0.012171466200026515,11.273779333925052,-1.4934630806686005,-0.012171466200026515,-11.273779333925052,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2109887968016035,1.2055295994013668
1636828840.2930188,0,0.501598657496619,1.57085904956489,1.4971323135958676,0.032056823456732,11.276214575695372,1.4971323135958676,0.032056823456732,11.276214575695372,-1.4971323135958676,-0.032056823456732,-11.276214575695372,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2162326369959628,1.2023483495112353
1636828840.3120086,0,0.5013145514715294,1.5708590495648904,1.5006866930066933,0.032054196026621185,11.276210987780107,1.5006866930066933,0.032054196026621185,11.276210987780107,-1.5006866930066933,-0.032054196026621185,-11.276210987780107,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.2161633988631975,1.2024255991477437
1636828840.3320959,0,0.5016554787016368,1.57085904956489,1.504099657645759,0.03205314667889514,11.276215468946884,1.504099657645759,0.03205314667889514,11.276215468946884,-1.504099657645759,-0.03205314667889514,-11.276215468946884,1.5707963267948966,0.0,11.248593925759279,1.5707963267948966,0.0,11.248593925759279,1.216239495505301,1.2023162428738658
1636828840.3503742,0,0.501598657496619,1.5723930303527753,1.858236107313663,20.35908006259722,2.4960998704196804,1.858236107313663,20.35908006259722,2.4960998704196804,-1.858236107313663,-20.35908006259722,-2.4960998704196804,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,5.492174101953432,-3.320522632177126
1636828840.3721752,0,0.5008978626347312,1.5785289535043177,2.2355371474414065,20.277336813691626,2.4868087386697084,2.2355371474414065,20.277336813691626,2.4868087386697084,-2.2355371474414065,-20.277336813691626,-2.4868087386697084,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,5.473813331196446,-3.32500741282876
1636828840.3911183,0,0.4641156025864574,1.8439076298085344,2.575227479381599,16.786317959216266,2.0771021950046507,2.575227479381599,16.786317959216266,2.0771021950046507,-2.575227479381599,-16.786317959216266,-2.0771021950046507,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,4.648085071136266,-3.2005946467272475
1636828840.4100204,0,0.40735121877354474,2.2181989420526302,2.8384136172229244,11.933251299389616,1.482140408059161,2.8384136172229244,11.933251299389616,1.482140408059161,-2.8384136172229244,-11.933251299389616,-1.482140408059161,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,3.3527154831062034,-2.4093758647904746
1636828840.4339437,0,0.12568850549966257,2.7244126020548918,3.0102926285741525,6.4180498277059534,0.8074009032789302,3.0102926285741525,6.4180498277059534,0.8074009032789302,-3.0102926285741525,-6.4180498277059534,-0.8074009032789302,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.8803835250419316,-1.5446433503622923
1636828840.449868,0,0.12568850549966257,2.9529757394498524,3.0951497449730856,3.885875556305019,0.47927719730225027,3.0951497449730856,3.885875556305019,0.47927719730225027,-3.0951497449730856,-3.885875556305019,-0.47927719730225027,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,1.0378991424218542,-0.7046828064877231
1636828840.4697835,0,0.06456782930204184,-3.1338600268803716,3.069015340439734,-0.15069912730938595,-0.0030221467660880297,3.069015340439734,-0.15069912730938595,-0.0030221467660880297,-3.069015340439734,0.15069912730938595,0.0030221467660880297,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,0.014972920769274072,-0.35334362681201686
1636828840.4929342,0,0.03127060316153446,-3.0678988530012883,2.8234998164343366,-0.8741141230514172,-0.10340853325240024,2.8234998164343366,-0.8741141230514172,-0.10340853325240024,-2.8234998164343366,0.8741141230514172,0.10340853325240024,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2447170837215789,0.049386538397915666
1636828840.5114899,0,-0.016250864635128225,-3.067898853001289,2.5786975811293664,-0.9708146247031704,-0.11632694021941109,2.5786975811293664,-0.9708146247031704,-0.11632694021941109,-2.5786975811293664,0.9708146247031704,0.11632694021941109,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2774227956059135,0.09099280960313938
1636828840.5336142,0,-0.02966066901935979,-3.0678988530012883,2.3415377736647303,-0.9661065487381211,-0.11676515188245362,2.3415377736647303,-0.9661065487381211,-0.11676515188245362,-2.3415377736647303,0.9661065487381211,0.11676515188245362,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.27382718698477904,0.11537736733356777
1636828840.550637,0,-0.036649677236565224,-3.0663648722134034,2.110609172935052,-0.981471569281123,-0.11954332167983783,2.110609172935052,-0.981471569281123,-0.11954332167983783,-2.110609172935052,0.981471569281123,0.11954332167983783,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2742538141530318,0.1401261540220985
1636828840.569963,0,-0.017235765522105637,-3.067898853001289,1.8879391259647338,-0.9578527812321795,-0.11706299758143068,1.8879391259647338,-0.9578527812321795,-0.11706299758143068,-1.8879391259647338,0.9578527812321795,0.11706299758143068,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2592718757834481,0.14697448419161319
1636828840.5898879,0,-0.002613775430824808,-3.0678988530012883,1.6734212487753475,-0.9558242876091976,-0.11698421594361785,1.6734212487753475,-0.9558242876091976,-0.11698421594361785,-1.6734212487753475,0.9558242876091976,0.11698421594361785,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2530285167086922,0.1511368759400727
1636828840.6136825,0,0.0009849008869774643,-3.0678988530012883,1.4670056552368498,-0.9554334730796405,-0.11695814963124984,1.4670056552368498,-0.9554334730796405,-0.11695814963124984,-1.4670056552368498,0.9554334730796405,0.11695814963124984,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2516346509563571,0.15168068497473022
1636828840.6313684,0,0.000662914058542524,-3.067898853001289,1.2687271981243826,-0.9554412401799366,-0.11696101379045154,1.2687271981243826,-0.9554412401799366,-0.11696101379045154,-1.2687271981243826,0.9554412401799366,0.11696101379045154,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2517035098232987,0.15172549753437006
1636828840.650271,0,0.0002651656234170096,-3.067898853001289,1.0783242317455197,-0.9554583321594178,-0.11696436221311057,1.0783242317455197,-0.9554583321594178,-0.11696436221311057,-1.0783242317455197,0.9554583321594178,0.11696436221311057,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2518032111871275,0.15175407067076788
1636828840.6704068,0,0.0001325828117085048,-3.067898853001289,0.8954851682824101,-0.9554645296777428,-0.11696488614782752,0.8954851682824101,-0.9554645296777428,-0.11696488614782752,-0.8954851682824101,0.9554645296777428,0.11696488614782752,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25182725484394,0.1517480684526338
1636828840.6905463,0,0.0,-3.067898853001289,0.7199092780024499,-0.9554708238193295,-0.11696541190998244,0.7199092780024499,-0.9554708238193295,-0.11696541190998244,-0.7199092780024499,0.9554708238193295,0.11696541190998244,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25185156211824294,0.15174182232647196
1636828840.7143114,0,0.0,-3.0678988530012883,0.5513080325253785,-0.9554713879769263,-0.11696461170720585,0.5513080325253785,-0.9554713879769263,-0.11696461170720585,-0.5513080325253785,0.9554713879769263,0.11696461170720585,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25183887647599956,0.15172117451675557
1636828840.7351093,0,0.0,-3.067898853001289,0.38940421416903204,-0.9554720544934978,-0.11696381008567858,0.38940421416903204,-0.9554720544934978,-0.11696381008567858,-0.38940421416903204,0.9554720544934978,0.11696381008567858,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2518264112503247,0.15170018878972835
1636828840.7503235,0,0.0,-3.067898853001289,0.2339317776439556,-0.9554726945337723,-0.11696304030733318,0.2339317776439556,-0.9554726945337723,-0.11696304030733318,-0.2339317776439556,0.9554726945337723,0.11696304030733318,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2518144411866758,0.1516800366882737
1636828840.7706685,0,0.0,-3.0678988530012883,0.08463524613261966,-0.9554733091494246,-0.11696230110725647,0.08463524613261966,-0.9554733091494246,-0.11696230110725647,-0.08463524613261966,0.9554733091494246,0.11696230110725647,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2518029466155177,0.15166068509826142
1636828840.790927,0,0.0,-3.067898853001289,-0.05873070875624093,-0.9554738993504088,-0.11696159127077377,-0.05873070875624093,-0.9554738993504088,-0.11696159127077377,0.05873070875624093,0.9554738993504088,0.11696159127077377,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2517919086486377,0.15164210222059732
1636828840.8120885,0,0.0,-3.067898853001289,-0.19640167011835516,-0.9554744661065614,-0.11696090963146055,-0.19640167011835516,-0.9554744661065614,-0.11696090963146055,0.19640167011835516,0.9554744661065614,0.11696090963146055,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2517813091481285,0.15162425751935807
1636828840.8300438,0,0.0,-3.0678988530012883,-0.32860386287089277,-0.9554750103491909,-0.1169602550692278,-0.32860386287089277,-0.9554750103491909,-0.1169602550692278,0.32860386287089277,0.9554750103491909,0.1169602550692278,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25177113069658336,0.15160712167161275
1636828840.85025,0,0.0,-3.067898853001289,-0.4555545254918099,-0.9554755329726137,-0.11695962650847969,-0.4555545254918099,-0.9554755329726137,-0.11695962650847969,0.4555545254918099,0.9554755329726137,0.11695962650847969,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25176135656847537,0.1515906665192394
1636828840.8907933,0,0.0,-3.067898853001289,-0.6945274097097629,-0.9554765167628843,-0.11695844330098937,-0.6945274097097629,-0.9554765167628843,-0.11695844330098937,0.6945274097097629,0.9554765167628843,0.11695844330098937,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2517429576760518,0.15155969121637988
1636828840.9118047,0,0.0,-3.067898853001289,-0.8069423184820981,-0.9554769795463248,-0.11695788670996665,-0.8069423184820981,-0.9554769795463248,-0.11695788670996665,0.8069423184820981,0.9554769795463248,0.11695788670996665,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25173430267814245,0.15154512016637747
1636828840.9300125,0,0.0,-3.0678988530012883,-0.9148917167483683,-0.9554774239463999,-0.11695735222867154,-0.9148917167483683,-0.9554774239463999,-0.11695735222867154,0.9148917167483683,0.9554774239463999,0.11695735222867154,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2517259914868021,0.1515311279290752
1636828840.9497998,0,0.0,-3.067898853001289,-1.0185529900911225,-0.9554778506933612,-0.11695683897882969,-1.0185529900911225,-0.9554778506933612,-0.11695683897882969,1.0185529900911225,0.9554778506933612,0.11695683897882969,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25171801044484005,0.15151769151202266
1636828840.973523,0,0.0,-3.0678988530012883,-1.1180964777216489,-0.9554782604884511,-0.11695634611705374,-1.1180964777216489,-0.9554782604884511,-0.11695634611705374,1.1180964777216489,0.9554782604884511,0.11695634611705374,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25171034643757667,0.15150478883610957
1636828840.992512,0,0.0,-3.067898853001289,-1.213732653482047,-0.9758551902205277,-0.11927921167519628,-1.213732653482047,-0.9758551902205277,-0.11927921167519628,1.213732653482047,0.9758551902205277,0.11927921167519628,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25616087552452765,0.15056059231966437
1636828841.0103786,0,0.0,-3.067898853001289,-1.3055553688264094,-0.9554790408198112,-0.1169554166259883,-1.3055553688264094,-0.9554790408198112,-0.1169554166259883,1.3055553688264094,0.9554790408198112,0.1169554166259883,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25169591080392956,0.15148043331581995
1636828841.0301101,0,0.0,-3.0678988530012883,-1.393698125452083,-0.9554793950699806,-0.11695498155247097,-1.393698125452083,-0.9554793950699806,-0.11695498155247097,1.393698125452083,0.9554793950699806,0.11695498155247097,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2516891274399265,0.1514690657684444
1636828841.0502427,0,0.0,-3.0678988530012883,-1.478496857964042,-0.9554924357358797,-0.11695278897588945,-1.478496857964042,-0.9554924357358797,-0.11695278897588945,1.478496857964042,0.9554924357358797,0.11695278897588945,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25168191609030127,0.1513783194733685
1636828841.0716772,0,0.0,-3.0678988530012883,-1.5597697998012474,-0.9554800787501605,-0.11695415929409014,-1.5597697998012474,-0.9554800787501605,-0.11695415929409014,1.5597697998012474,0.9554800787501605,0.11695415929409014,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25167634132259575,0.1514475397727297
1636828841.0925174,0,0.0,-3.067898853001289,-1.6378142765246628,-0.955480400033762,-0.11695377287953213,-1.6378142765246628,-0.955480400033762,-0.11695377287953213,1.6378142765246628,0.955480400033762,0.11695377287953213,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25167033255942434,0.15143742380315992
1636828841.111791,0,0.0,-3.067898853001289,-1.7127585556447897,-0.9554807085601995,-0.11695340181386638,-1.7127585556447897,-0.9554807085601995,-0.11695340181386638,1.7127585556447897,0.9554807085601995,0.11695340181386638,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.251664562483318,0.15142770963935034
1636828841.131237,0,0.0,-3.067898853001289,-1.784885611372316,-0.9549938235331432,-0.11706396136649366,-1.784885611372316,-0.9549938235331432,-0.11706396136649366,1.784885611372316,0.9549938235331432,0.11706396136649366,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25243723817190333,0.15549615337230763
1636828841.1501732,0,0.0,-3.067898853001289,-1.8539868552844163,-0.9554812897451077,-0.11695270259526169,-1.8539868552844163,-0.9554812897451077,-0.11695270259526169,1.8539868552844163,0.9554812897451077,0.11695270259526169,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.2516536891746939,0.15140940528621596
1636828841.1723185,0,0.0,-3.067898853001289,-1.920344008976443,-0.9554815631364413,-0.11695237401247338,-1.920344008976443,-0.9554815631364413,-0.11695237401247338,1.920344008976443,0.9554815631364413,0.11695237401247338,3.141592653589793,0.0,0.0,3.141592653589793,0.0,0.0,-0.25164858015780417,0.15140080272768514
