timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage
1636823859.0017805,0,0.12180572315677063,1.172024044714623,1.1555175122347343,0.0229924596723996,3.856098085262013,1.1555175122347343,0.0229924596723996,3.856098085262013,-1.1555175122347343,-0.0229924596723996,-3.856098085262013,1.5707963267948966,-0.4488154264354407,12.364634546491406,1.5707963267948966,0.0229924596723996,13.73931721449914,0.40199450220250665,0.515924134160046
1636823859.0178127,0,0.12332095529058211,1.1536162752599957,1.1490270090115393,-0.11582940745749659,4.6568089149900675,1.1490270090115393,-0.11582940745749659,4.6568089149900675,-1.1490270090115393,0.11582940745749659,-4.6568089149900675,1.5707963267948966,0.0229924596723996,13.73931721449914,1.5707963267948966,-0.11582940745749659,13.73931721449914,0.4200200078246703,0.6361866256721174
1636823859.0382597,0,0.1229610876588019,1.147480352108453,1.143456730529076,-0.08827986695342949,4.639373323083328,1.143456730529076,-0.08827986695342949,4.639373323083328,-1.143456730529076,0.08827986695342949,-4.639373323083328,1.5707963267948966,-0.11582940745749659,13.73931721449914,1.5707963267948966,-0.08827986695342949,15.205944902201036,0.4212972821994465,0.6020576841273175
1636823859.057972,0,0.12275274324040283,1.147480352108453,1.1289924710706887,-0.6357276888617864,5.149755320300804,1.1289924710706887,-0.6357276888617864,5.149755320300804,-1.1289924710706887,0.6357276888617864,-5.149755320300804,1.5707963267948966,-0.08827986695342949,15.205944902201036,1.5707963267948966,-0.6357276888617864,15.205944902201036,0.31719425475004415,0.7651508641202991
1636823859.0778437,0,0.12443843898926808,1.0876551013809133,1.1179745054364187,-0.1960109465528297,4.753746639551879,1.1179745054364187,-0.1960109465528297,4.753746639551879,-1.1179745054364187,0.1960109465528297,-4.753746639551879,1.5707963267948966,-0.6357276888617864,15.205944902201036,1.5707963267948966,-0.1960109465528297,17.606595630649124,0.3971631301826086,0.6452178576263321
1636823859.0994453,0,0.1283780425371779,1.050839562471657,1.100092520406687,-0.5820932089804427,5.794499883404169,1.100092520406687,-0.5820932089804427,5.794499883404169,-1.100092520406687,0.5820932089804427,-5.794499883404169,1.5707963267948966,-0.1960109465528297,17.606595630649124,1.5707963267948966,-0.5820932089804427,18.76599352055312,0.3690336816752713,0.8690392315976299
1636823859.1186433,0,0.13635195164136088,1.0308978122291443,1.0778283808643416,-0.72412029320191,5.948450082434244,1.0778283808643416,-0.72412029320191,5.948450082434244,-1.0778283808643416,0.72412029320191,-5.948450082434244,1.5707963267948966,-0.5820932089804427,18.76599352055312,1.5707963267948966,-0.72412029320191,18.76599352055312,0.3707076981881092,0.910435063168941
1636823859.1429029,0,0.1481518218834178,0.9956162541077749,1.060311095944678,-0.3391574701618052,5.836702325215713,1.060311095944678,-0.3391574701618052,5.836702325215713,-1.060311095944678,0.3391574701618052,-5.836702325215713,1.5707963267948966,-0.72412029320191,18.76599352055312,1.5707963267948966,-0.3391574701618052,18.76599352055312,0.46508267301595674,0.8343106198085866
1636823859.1577318,0,0.16156162626764942,0.955732753622748,1.0539706305024876,0.27605757903672323,6.103304360020418,1.0539706305024876,0.27605757903672323,6.103304360020418,-1.0539706305024876,-0.27605757903672323,-6.103304360020418,1.5707963267948966,-0.3391574701618052,18.76599352055312,1.5707963267948966,0.27605757903672323,19.314295536866535,0.651620746876477,0.7593034340334271
1636823859.1778483,0,0.17735792126263417,0.8897715797436656,1.0555808416653532,0.8405386412567375,6.657647293629532,1.0555808416653532,0.8405386412567375,6.657647293629532,-1.0555808416653532,-0.8405386412567375,-6.657647293629532,1.5707963267948966,0.27605757903672323,19.314295536866535,1.5707963267948966,0.8405386412567375,19.314295536866535,0.8247736772515979,0.7447739745050179
1636823859.1977835,0,0.20563594095989093,0.8728977910769231,1.066304289163757,1.3202231763171275,6.993249416806983,1.066304289163757,1.3202231763171275,6.993249416806983,-1.066304289163757,-1.3202231763171275,-6.993249416806983,1.5707963267948966,0.8405386412567375,19.314295536866535,1.5707963267948966,1.3202231763171275,19.314295536866535,1.0,0.6653429633477121
1636823859.2178774,0,0.23952031955225023,0.8636939063496092,1.0755618176280843,1.2265485222636348,6.967023662794016,1.0755618176280843,1.2265485222636348,6.967023662794016,-1.0755618176280843,-1.2265485222636348,-6.967023662794016,1.5707963267948966,1.3202231763171275,19.314295536866535,1.5707963267948966,1.2265485222636348,19.314295536866535,1.0,0.6587655192224188
1636823859.239444,0,0.26683237876420224,0.8636939063496092,1.084107304007477,1.1237645261506177,6.987889688031311,1.084107304007477,1.1237645261506177,6.987889688031311,-1.084107304007477,-1.1237645261506177,-6.987889688031311,1.5707963267948966,1.2265485222636348,19.314295536866535,1.5707963267948966,1.1237645261506177,19.314295536866535,1.0,0.6417729614503667
1636823859.2578762,0,0.29118973531522185,0.8759657526526947,1.0925173869685596,1.0459285832011642,7.105277340012886,1.0925173869685596,1.0459285832011642,7.105277340012886,-1.0925173869685596,-1.0459285832011642,-7.105277340012886,1.5707963267948966,1.1237645261506177,19.314295536866535,1.5707963267948966,1.0459285832011642,19.314295536866535,0.9999999999999999,0.6486484522569596
1636823859.2779386,0,0.31295225683708927,0.882101675804237,1.1005036516505964,0.9469834993117527,7.184481032334256,1.1005036516505964,0.9469834993117527,7.184481032334256,-1.1005036516505964,-0.9469834993117527,-7.184481032334256,1.5707963267948966,1.0459285832011642,19.314295536866535,1.5707963267948966,0.9469834993117527,19.520610389623016,1.0,0.6394684423218703
1636823859.2979722,0,0.3177062976569228,0.882101675804237,1.1079581258507478,0.8669163817442715,7.306583491371912,1.1079581258507478,0.8669163817442715,7.306583491371912,-1.1079581258507478,-0.8669163817442715,-7.306583491371912,1.5707963267948966,0.9469834993117527,19.520610389623016,1.5707963267948966,0.8669163817442715,19.520610389623016,1.0,0.6430066882473388
1636823859.318227,0,0.3177062976569228,0.9235191570771497,1.1155223997458796,0.752498943248952,7.704137233764374,1.1155223997458796,0.752498943248952,7.704137233764374,-1.1155223997458796,-0.752498943248952,-7.704137233764374,1.5707963267948966,0.8669163817442715,19.520610389623016,1.5707963267948966,0.752498943248952,19.520610389623016,0.9863266179180488,0.7138006993717959
1636823859.3386114,0,0.3196003378241872,0.9373249841681206,1.1196636130311597,0.5416764768532154,7.680569176859368,1.1196636130311597,0.5416764768532154,7.680569176859368,-1.1196636130311597,-0.5416764768532154,-7.680569176859368,1.5707963267948966,0.752498943248952,19.520610389623016,1.5707963267948966,0.5416764768532154,19.520610389623016,0.9405931918588468,0.7311653286392816
1636823859.3577154,0,0.32134285477807034,0.960334695986405,1.1193526565155116,0.18700333390002566,7.591929800299855,1.1193526565155116,0.18700333390002566,7.591929800299855,-1.1193526565155116,-0.18700333390002566,-7.591929800299855,1.5707963267948966,0.5416764768532154,19.520610389623016,1.5707963267948966,0.18700333390002566,19.520610389623016,0.8473716615917528,0.764552729274346
1636823859.3796678,0,0.32376722619216874,0.9772084846531466,1.113477213796725,-0.13833700816119787,7.371302001949694,1.113477213796725,-0.13833700816119787,7.371302001949694,-1.113477213796725,0.13833700816119787,-7.371302001949694,1.5707963267948966,0.18700333390002566,19.520610389623016,1.5707963267948966,-0.13833700816119787,19.606948111013555,0.7467157058352663,0.7869357069649738
1636823859.3982253,0,0.3244490806523839,0.9910143117441179,1.1030988752522286,-0.44900115807407914,7.207556747143136,1.1030988752522286,-0.44900115807407914,7.207556747143136,-1.1030988752522286,0.44900115807407914,-7.207556747143136,1.5707963267948966,-0.13833700816119787,19.606948111013555,1.5707963267948966,-0.44900115807407914,19.606948111013555,0.6522764741463527,0.8110166720118996
1636823859.418003,0,0.3227255041001733,0.9971502348956598,1.089134878558015,-0.6278433727142376,6.974136867130177,1.089134878558015,-0.6278433727142376,6.974136867130177,-1.089134878558015,0.6278433727142376,-6.974136867130177,1.5707963267948966,-0.44900115807407914,19.606948111013555,1.5707963267948966,-0.6278433727142376,19.606948111013555,0.5939386945760614,0.8215197619612684
1636823859.441108,0,0.31746007243517843,0.9956162541077744,1.0739660146514822,-0.6852561500613756,6.822707442629533,1.0739660146514822,-0.6852561500613756,6.822707442629533,-1.0739660146514822,0.6852561500613756,-6.822707442629533,1.5707963267948966,-0.6278433727142376,19.606948111013555,1.5707963267948966,-0.6852561500613756,20.1137642225959,0.5614818148738812,0.8216475145140858
1636823859.4590566,0,0.3072133151302783,0.9925482925320033,1.0559130425871368,-0.8382973088257186,6.9008311444380945,1.0559130425871368,-0.8382973088257186,6.9008311444380945,-1.0559130425871368,0.8382973088257186,-6.9008311444380945,1.5707963267948966,-0.6852561500613756,20.1137642225959,1.5707963267948966,-0.8382973088257186,20.1137642225959,0.5252434803140027,0.8768966715167852
1636823859.4779382,0,0.29672033260363373,0.9818104270168035,1.0377144830064557,-0.7549475350770689,6.733160073987766,1.0377144830064557,-0.7549475350770689,6.733160073987766,-1.0377144830064557,0.7549475350770689,-6.733160073987766,1.5707963267948966,-0.8382973088257186,20.1137642225959,1.5707963267948966,-0.7549475350770689,20.1137642225959,0.5302010206996248,0.8621308699033343
1636823859.497939,0,0.2724197972576321,0.9419269265317771,1.0245446486838303,-0.22989936246132947,6.606846765539663,1.0245446486838303,-0.22989936246132947,6.606846765539663,-1.0245446486838303,0.22989936246132947,-6.606846765539663,1.5707963267948966,-0.7549475350770689,20.1137642225959,1.5707963267948966,-0.22989936246132947,20.1137642225959,0.6398937502293971,0.8135474921089875
1636823859.5183535,0,0.24378190992859505,0.9281210994408062,1.0202301054476333,0.12014614894994713,6.9362488631351145,1.0202301054476333,0.12014614894994713,6.9362488631351145,-1.0202301054476333,-0.12014614894994713,-6.9362488631351145,1.5707963267948966,-0.22989936246132947,20.1137642225959,1.5707963267948966,0.12014614894994713,20.1137642225959,0.7259430050132865,0.7980457173940979
1636823859.5378437,0,0.24840336793672008,0.9281210994408062,1.0178534938172703,0.23541642989452738,7.173663254888445,1.0178534938172703,0.23541642989452738,7.173663254888445,-1.0178534938172703,-0.23541642989452738,-7.173663254888445,1.5707963267948966,0.12014614894994713,20.1137642225959,1.5707963267948966,0.23541642989452738,20.1137642225959,0.7797766513996882,0.808988963471904
1636823859.5791593,0,0.2762078775921608,0.869829829501152,1.0295871283899911,0.9184847748618679,7.457163049311588,1.0295871283899911,0.9184847748618679,7.457163049311588,-1.0295871283899911,-0.9184847748618679,-7.457163049311588,1.5707963267948966,0.8007300222227931,20.1137642225959,1.5707963267948966,0.9184847748618679,20.1137642225959,1.0,0.6903443101835702
1636823859.5978115,0,0.30141755221844935,0.8682958487132666,1.0371153412377359,0.8551909470769794,7.4500196191380015,1.0371153412377359,0.8551909470769794,7.4500196191380015,-1.0371153412377359,-0.8551909470769794,-7.4500196191380015,1.5707963267948966,0.9184847748618679,20.1137642225959,1.5707963267948966,0.8551909470769794,20.1137642225959,1.0,0.6873682452435691
1636823859.6177483,0,0.3130658992471252,0.8713638102890373,1.044281245789745,0.8194027789407032,7.466907977932936,1.044281245789745,0.8194027789407032,7.466907977932936,-1.044281245789745,-0.8194027789407032,-7.466907977932936,1.5707963267948966,0.8551909470769794,20.1137642225959,1.5707963267948966,0.8194027789407032,20.1137642225959,1.0,0.6867440268652915
1636823859.6379707,0,0.31925941059407953,0.8836356565921228,1.0515416261178958,0.8110920244669244,7.574541143633182,1.0515416261178958,0.8110920244669244,7.574541143633182,-1.0515416261178958,-0.8110920244669244,-7.574541143633182,1.5707963267948966,0.8194027789407032,20.1137642225959,1.5707963267948966,0.8110920244669244,20.1137642225959,1.0,0.7136094482711375
1636823859.657843,0,0.32573702796612364,0.8959075028952084,1.0587274205575408,0.7727450139292333,7.728123755771826,1.0587274205575408,0.7727450139292333,7.728123755771826,-1.0587274205575408,-0.7727450139292333,-7.728123755771826,1.5707963267948966,0.8110920244669244,20.1137642225959,1.5707963267948966,0.7727450139292333,20.305502946663086,1.0,0.7313412135814704
1636823859.6778743,0,0.3313433868612261,0.9112473107740642,1.0643821316408075,0.5693839548897377,7.957975247418004,1.0643821316408075,0.5693839548897377,7.957975247418004,-1.0643821316408075,-0.5693839548897377,-7.957975247418004,1.5707963267948966,0.7727450139292333,20.305502946663086,1.5707963267948966,0.5693839548897377,20.305502946663086,0.9717894578595048,0.7629903216499371
1636823859.6986775,0,0.33463901675226615,0.9265871186529209,1.0664229996693686,0.31069042000924396,7.885660746409295,1.0664229996693686,0.31069042000924396,7.885660746409295,-1.0664229996693686,-0.31069042000924396,-7.885660746409295,1.5707963267948966,0.5693839548897377,20.305502946663086,1.5707963267948966,0.31069042000924396,20.305502946663086,0.9054105835120541,0.7778357186895569
1636823859.719026,0,0.3385028586934854,0.9327230418044627,1.0650168852011177,0.14937994434517066,7.699304729227748,1.0650168852011177,0.14937994434517066,7.699304729227748,-1.0650168852011177,-0.14937994434517066,-7.699304729227748,1.5707963267948966,0.31069042000924396,20.305502946663086,1.5707963267948966,0.14937994434517066,20.305502946663086,0.8519036333504384,0.7866401071586242
1636823859.7378097,0,0.33999915042562423,0.9526647920469764,1.0605075508734956,-0.07548035267602504,7.605574538597602,1.0605075508734956,-0.07548035267602504,7.605574538597602,-1.0605075508734956,0.07548035267602504,-7.605574538597602,1.5707963267948966,0.14937994434517066,20.305502946663086,1.5707963267948966,-0.07548035267602504,20.305502946663086,0.7951086042969742,0.8103386248324909
1636823859.7600813,0,0.3378778254382882,0.9541987728348622,1.0530017288146518,-0.2443753062230427,7.45899774408602,1.0530017288146518,-0.2443753062230427,7.45899774408602,-1.0530017288146518,0.2443753062230427,-7.45899774408602,1.5707963267948966,-0.07548035267602504,20.305502946663086,1.5707963267948966,-0.2443753062230427,20.305502946663086,0.7401180397304621,0.8193413666469368
1636823859.7778752,0,0.3318358373047149,0.9541987728348622,1.0444888981324676,-0.2999184024713424,7.335860372443684,1.0444888981324676,-0.2999184024713424,7.335860372443684,-1.0444888981324676,0.2999184024713424,-7.335860372443684,1.5707963267948966,-0.2443753062230427,20.305502946663086,1.5707963267948966,-0.2999184024713424,20.305502946663086,0.7145097535990561,0.8160673775742211
